cA_5,cD_5,cD_4,cD_3,cD_2,cD_1
0.0,0.0,0.0,0.0,0.0,-1.5132959866740463
0.0,0.0,0.0,0.0,0.0,0.012609721343876737
0.0,0.0,0.0,0.0,0.0,7.035926579102835
0.0,0.0,0.0,0.0,0.0,0.8395484186932113
0.0,0.0,0.0,0.0,0.0,-5.035662306493031
0.0,0.0,0.0,0.0,0.0,-4.057347186014226
0.0,0.0,0.0,0.0,0.0,-0.6741669373601613
0.0,0.0,0.0,0.0,0.0,-0.6203071508598038
0.0,0.0,0.0,0.0,0.0,2.7836504787625205
0.0,0.0,0.0,0.0,0.0,3.3449718297636672
0.0,0.0,0.0,0.0,0.0,1.892736425198548
0.0,0.0,0.0,0.0,0.0,2.466998129647431
0.0,0.0,0.0,0.0,0.0,-4.143444740912658
0.0,0.0,0.0,0.0,0.0,1.7977835057920297
0.0,0.0,0.0,0.0,0.0,2.4280436947515716
0.0,0.0,0.0,0.0,0.0,-3.30989165312184
0.0,0.0,0.0,0.0,0.0,-3.445149981883255
0.0,0.0,0.0,0.0,0.0,0.38195221079706637
0.0,0.0,0.0,0.0,0.0,2.6931536671943594
0.0,0.0,0.0,0.0,0.0,6.466673449954304
0.0,0.0,0.0,0.0,0.0,4.730550120774913
0.0,0.0,0.0,0.0,0.0,-1.8524852528495128
0.0,0.0,0.0,0.0,0.0,-1.0730998601098742
0.0,0.0,0.0,0.0,0.0,3.9936370203910556
0.0,0.0,0.0,0.0,0.0,2.472434682973527
0.0,0.0,0.0,0.0,0.0,-2.3199787630133493
0.0,0.0,0.0,0.0,0.0,-2.8264079985189423
0.0,0.0,0.0,0.0,0.0,-5.719071809060609
0.0,0.0,0.0,0.0,0.0,-2.7099684783096936
0.0,0.0,0.0,0.0,0.0,1.5143150892526163
0.0,0.0,0.0,0.0,0.0,-1.4114742658905357
0.0,0.0,0.0,0.0,0.0,8.54444986587816
0.0,0.0,0.0,0.0,0.0,0.49826893996912613
0.0,0.0,0.0,0.0,0.0,0.052445182135298016
0.0,0.0,0.0,0.0,0.0,0.36481094447364537
0.0,0.0,0.0,0.0,0.0,4.267353449507118
0.0,0.0,0.0,0.0,0.0,3.2554725729143894
0.0,0.0,0.0,0.0,0.0,1.5316596654852808
0.0,0.0,0.0,0.0,0.0,0.04788174257874407
0.0,0.0,0.0,0.0,0.0,0.7062990455028019
0.0,0.0,0.0,0.0,0.0,-0.9791375952373735
0.0,0.0,0.0,0.0,0.0,0.4271572676903471
0.0,0.0,0.0,0.0,0.0,2.0468381547598087
0.0,0.0,0.0,0.0,0.0,4.9051341538522175
0.0,0.0,0.0,0.0,0.0,0.8107771884264436
0.0,0.0,0.0,0.0,0.0,2.605193866944621
0.0,0.0,0.0,0.0,0.0,-1.2554930815968013
0.0,0.0,0.0,0.0,0.0,-4.005448998813345
0.0,0.0,0.0,0.0,0.0,2.3096617512130204
0.0,0.0,0.0,0.0,0.0,4.8354457226427865
0.0,0.0,0.0,0.0,0.0,-0.9738639959781905
0.0,0.0,0.0,0.0,0.0,0.9399888196881141
0.0,0.0,0.0,0.0,0.0,-1.6858124546855127
0.0,0.0,0.0,0.0,0.0,0.3356745655468097
0.0,0.0,0.0,0.0,0.0,-0.8259075393385228
0.0,0.0,0.0,0.0,0.0,-6.521715878166895
0.0,0.0,0.0,0.0,0.0,-4.581552341527341
0.0,0.0,0.0,0.0,0.0,2.047486166154078
0.0,0.0,0.0,0.0,0.0,1.9808956201424766
0.0,0.0,0.0,0.0,0.0,-0.24169282238692957
0.0,0.0,0.0,0.0,0.0,2.3258990142907052
0.0,0.0,0.0,0.0,0.0,2.490479593164945
0.0,0.0,0.0,0.0,0.0,-1.0476418159044023
0.0,0.0,0.0,0.0,0.0,-0.9449357975990363
0.0,0.0,0.0,0.0,0.0,-1.3580140535948528
0.0,0.0,0.0,0.0,0.0,-2.978448075515868
0.0,0.0,0.0,0.0,0.0,1.18852777430145
0.0,0.0,0.0,0.0,0.0,-5.199214171063203
0.0,0.0,0.0,0.0,0.0,2.3231773520252097
0.0,0.0,0.0,0.0,0.0,-0.40359331537532844
0.0,0.0,0.0,0.0,0.0,3.3801590857719437
0.0,0.0,0.0,0.0,0.0,-0.7127407785981164
0.0,0.0,0.0,0.0,0.0,1.5352056290624903
0.0,0.0,0.0,0.0,0.0,-0.260272299389357
0.0,0.0,0.0,0.0,0.0,1.9337081221954673
0.0,0.0,0.0,0.0,0.0,3.3087578683742023
0.0,0.0,0.0,0.0,0.0,-0.7361333365935918
0.0,0.0,0.0,0.0,0.0,-2.076960787778279
0.0,0.0,0.0,0.0,0.0,1.290270139021724
0.0,0.0,0.0,0.0,0.0,0.2613540771371862
0.0,0.0,0.0,0.0,0.0,1.395049035967887
0.0,0.0,0.0,0.0,0.0,-0.4365951142219687
0.0,0.0,0.0,0.0,0.0,-3.4300398319619037
0.0,0.0,0.0,0.0,0.0,-2.7810831011571016
0.0,0.0,0.0,0.0,0.0,3.8928709602491933
0.0,0.0,0.0,0.0,0.0,0.7797987696234636
0.0,0.0,0.0,0.0,0.0,1.1612313283057114
0.0,0.0,0.0,0.0,0.0,-1.5706537993416185
0.0,0.0,0.0,0.0,0.0,-2.9692274713419597
0.0,0.0,0.0,0.0,0.0,3.508207054186086
0.0,0.0,0.0,0.0,0.0,0.36152291960593913
0.0,0.0,0.0,0.0,0.0,0.7189061711951935
0.0,0.0,0.0,0.0,0.0,0.10870318343615279
0.0,0.0,0.0,0.0,0.0,0.3640987420088393
0.0,0.0,0.0,0.0,0.0,-0.3887282430642351
0.0,0.0,0.0,0.0,0.0,-5.095385920048797
0.0,0.0,0.0,0.0,0.0,0.356489531832226
0.0,0.0,0.0,0.0,0.0,0.10163226151769886
0.0,0.0,0.0,0.0,0.0,-0.8468465145041977
0.0,0.0,0.0,0.0,0.0,-2.4954311300257848
0.0,0.0,0.0,0.0,0.0,-1.5628586221250194
0.0,0.0,0.0,0.0,0.0,2.2389353219951724
0.0,0.0,0.0,0.0,0.0,-1.0515141116191855
0.0,0.0,0.0,0.0,0.0,-3.770531390191187
0.0,0.0,0.0,0.0,0.0,-0.35956511727111895
0.0,0.0,0.0,0.0,0.0,2.5333227981365245
0.0,0.0,0.0,0.0,0.0,-1.077724509899534
0.0,0.0,0.0,0.0,0.0,-2.786112902696487
0.0,0.0,0.0,0.0,0.0,4.838358892060415
0.0,0.0,0.0,0.0,0.0,-3.1887378748038864
0.0,0.0,0.0,0.0,0.0,-1.8710143078114303
0.0,0.0,0.0,0.0,0.0,-2.624386510825672
0.0,0.0,0.0,0.0,0.0,-1.2286832705080206
0.0,0.0,0.0,0.0,0.0,-1.9378255869570358
0.0,0.0,0.0,0.0,0.0,3.328833816625786
0.0,0.0,0.0,0.0,0.0,-1.22324938444526
0.0,0.0,0.0,0.0,0.0,-3.686040878093451
0.0,0.0,0.0,0.0,0.0,1.3575515917739265
0.0,0.0,0.0,0.0,0.0,-4.276397792108542
0.0,0.0,0.0,0.0,0.0,2.5896464457593504
0.0,0.0,0.0,0.0,0.0,1.3966522879655912
0.0,0.0,0.0,0.0,0.0,-0.8303806861294503
0.0,0.0,0.0,0.0,0.0,0.6583094446143332
0.0,0.0,0.0,0.0,0.0,5.6726076178745855
0.0,0.0,0.0,0.0,0.0,1.7599965564763844
0.0,0.0,0.0,0.0,0.0,2.4570734452453555
0.0,0.0,0.0,0.0,0.0,5.027598041883856
0.0,0.0,0.0,0.0,0.0,-0.024066672588621947
0.0,0.0,0.0,0.0,0.0,0.5876425810921372
0.0,0.0,0.0,0.0,0.0,-3.568659045760054
0.0,0.0,0.0,0.0,0.0,3.2754053391692595
0.0,0.0,0.0,0.0,0.0,-3.1934937332416413
0.0,0.0,0.0,0.0,0.0,1.2125189862589132
0.0,0.0,0.0,0.0,0.0,3.2650321216006635
0.0,0.0,0.0,0.0,0.0,-3.503731966648819
0.0,0.0,0.0,0.0,0.0,-0.7236161850244999
0.0,0.0,0.0,0.0,0.0,-1.999448667403227
0.0,0.0,0.0,0.0,0.0,-4.022502559871607
0.0,0.0,0.0,0.0,0.0,1.1789509759064687
0.0,0.0,0.0,0.0,0.0,-1.0129967420308523
0.0,0.0,0.0,0.0,0.0,1.7781656234701386
0.0,0.0,0.0,0.0,0.0,4.37101777553561
0.0,0.0,0.0,0.0,0.0,1.2192542396512014
0.0,0.0,0.0,0.0,0.0,-7.232397976647849
0.0,0.0,0.0,0.0,0.0,0.2496998629599097
0.0,0.0,0.0,0.0,0.0,-6.991934552175563
0.0,0.0,0.0,0.0,0.0,5.885818829169518
0.0,0.0,0.0,0.0,0.0,2.5307150533081195
0.0,0.0,0.0,0.0,0.0,0.38748640052244826
0.0,0.0,0.0,0.0,0.0,-1.872139518203841
0.0,0.0,0.0,0.0,0.0,2.0629520614495997
0.0,0.0,0.0,0.0,0.0,1.881908620328271
0.0,0.0,0.0,0.0,0.0,2.5438266774888376
0.0,0.0,0.0,0.0,0.0,-4.087125838356301
0.0,0.0,0.0,0.0,0.0,-0.7731302187189865
0.0,0.0,0.0,0.0,0.0,1.964973692564443
0.0,0.0,0.0,0.0,0.0,0.21754657037578007
0.0,0.0,0.0,0.0,0.0,5.609535420562739
0.0,0.0,0.0,0.0,0.0,-3.594332987711057
0.0,0.0,0.0,0.0,0.0,0.8474613352970578
0.0,0.0,0.0,0.0,0.0,1.80182121960365
0.0,0.0,0.0,0.0,0.0,3.5580523858855937
0.0,0.0,0.0,0.0,0.0,0.31230725338968823
0.0,0.0,0.0,0.0,0.0,3.726325377769712
0.0,0.0,0.0,0.0,0.0,1.5042376502063075
0.0,0.0,0.0,0.0,0.0,-1.109332692590527
0.0,0.0,0.0,0.0,0.0,3.5347477595806667
0.0,0.0,0.0,0.0,0.0,-4.541067310424891
0.0,0.0,0.0,0.0,0.0,-4.563974914021272
0.0,0.0,0.0,0.0,0.0,4.836534702689728
0.0,0.0,0.0,0.0,0.0,-1.06926228377833
0.0,0.0,0.0,0.0,0.0,-8.333385061380397
0.0,0.0,0.0,0.0,0.0,-0.09649326933910127
0.0,0.0,0.0,0.0,0.0,-4.413244185912338
0.0,0.0,0.0,0.0,0.0,-1.6491883090526531
0.0,0.0,0.0,0.0,0.0,1.9845827205697062
0.0,0.0,0.0,0.0,0.0,4.938695297013673
0.0,0.0,0.0,0.0,0.0,0.7463605501715616
0.0,0.0,0.0,0.0,0.0,-0.3175400329145368
0.0,0.0,0.0,0.0,0.0,-1.3977104971820726
0.0,0.0,0.0,0.0,0.0,4.3753380889953
0.0,0.0,0.0,0.0,0.0,1.262807880399339
0.0,0.0,0.0,0.0,0.0,-1.0794189283502047
0.0,0.0,0.0,0.0,0.0,-1.3916616633646137
0.0,0.0,0.0,0.0,0.0,-0.9784239436013868
0.0,0.0,0.0,0.0,0.0,-1.9823794707813012
0.0,0.0,0.0,0.0,0.0,3.7126746990726907
0.0,0.0,0.0,0.0,0.0,2.620465855113722
0.0,0.0,0.0,0.0,0.0,-0.677489136576088
0.0,0.0,0.0,0.0,0.0,3.552347049069226
0.0,0.0,0.0,0.0,0.0,1.4928344103737297
0.0,0.0,0.0,0.0,0.0,0.3279830521287447
0.0,0.0,0.0,0.0,0.0,-3.1852517318881697
0.0,0.0,0.0,0.0,0.0,0.3061942516254938
0.0,0.0,0.0,0.0,0.0,1.2042383821280875
0.0,0.0,0.0,0.0,0.0,4.422714350300745
0.0,0.0,0.0,0.0,0.0,-1.0356889791769095
0.0,0.0,0.0,0.0,0.0,2.1497086741272535
0.0,0.0,0.0,0.0,0.0,0.5926898467809633
0.0,0.0,0.0,0.0,0.0,-6.142989379280401
0.0,0.0,0.0,0.0,0.0,-4.379438129421394
0.0,0.0,0.0,0.0,0.0,0.16435620429990747
0.0,0.0,0.0,0.0,0.0,-0.42261507948980764
0.0,0.0,0.0,0.0,0.0,-0.3610219102829893
0.0,0.0,0.0,0.0,0.0,2.52209015529466
0.0,0.0,0.0,0.0,0.0,-0.3697388574140885
0.0,0.0,0.0,0.0,0.0,1.685269030145541
0.0,0.0,0.0,0.0,0.0,-1.8934809259256524
0.0,0.0,0.0,0.0,0.0,4.336857105657743
0.0,0.0,0.0,0.0,0.0,2.3370698443266864
0.0,0.0,0.0,0.0,0.0,-0.5214264807468203
0.0,0.0,0.0,0.0,0.0,-1.3924591660968584
0.0,0.0,0.0,0.0,0.0,3.771134974779568
0.0,0.0,0.0,0.0,0.0,1.1965263767373373
0.0,0.0,0.0,0.0,0.0,-5.170905710578083
0.0,0.0,0.0,0.0,0.0,1.3601012674527269
0.0,0.0,0.0,0.0,0.0,-1.296486840288843
0.0,0.0,0.0,0.0,0.0,1.8190360367796117
0.0,0.0,0.0,0.0,0.0,1.1237836756610438
0.0,0.0,0.0,0.0,0.0,2.273127316969128
0.0,0.0,0.0,0.0,0.0,1.0791865972432084
0.0,0.0,0.0,0.0,0.0,0.3166315480788509
0.0,0.0,0.0,0.0,0.0,-2.0506903603834985
0.0,0.0,0.0,0.0,0.0,3.7738451125999535
0.0,0.0,0.0,0.0,0.0,-6.615133302538013
0.0,0.0,0.0,0.0,0.0,-0.32361431173625615
0.0,0.0,0.0,0.0,0.0,0.13451943232108948
0.0,0.0,0.0,0.0,0.0,-0.8366669980586231
0.0,0.0,0.0,0.0,0.0,1.6562032779687814
0.0,0.0,0.0,0.0,0.0,3.8498033250573602
0.0,0.0,0.0,0.0,0.0,-2.0007062552088852
0.0,0.0,0.0,0.0,0.0,0.03991716718592683
0.0,0.0,0.0,0.0,0.0,-6.59852470271994
0.0,0.0,0.0,0.0,0.0,-0.9819946817114109
0.0,0.0,0.0,0.0,0.0,2.645928255452022
0.0,0.0,0.0,0.0,0.0,-0.11548432650719567
0.0,0.0,0.0,0.0,0.0,-0.24306849638435368
0.0,0.0,0.0,0.0,0.0,0.6180980412150685
0.0,0.0,0.0,0.0,0.0,-2.5139203309021854
0.0,0.0,0.0,0.0,0.0,-0.4396396994443098
0.0,0.0,0.0,0.0,0.0,-1.2669210179159707
0.0,0.0,0.0,0.0,0.0,0.45872285833440857
0.0,0.0,0.0,0.0,0.0,-0.9620925968159729
0.0,0.0,0.0,0.0,0.0,-3.431114981275924
0.0,0.0,0.0,0.0,0.0,-2.727565608087315
0.0,0.0,0.0,0.0,0.0,-1.992038481273127
0.0,0.0,0.0,0.0,0.0,0.2940759990721381
0.0,0.0,0.0,0.0,0.0,-0.1665484898636732
0.0,0.0,0.0,0.0,0.0,4.338565263247429
0.0,0.0,0.0,0.0,0.0,2.8739734267507795
0.0,0.0,0.0,0.0,0.0,-3.968797126524241
0.0,0.0,0.0,0.0,0.0,4.456295843642934
0.0,0.0,0.0,0.0,0.0,0.008698005338090928
0.0,0.0,0.0,0.0,0.0,0.6252760442226725
0.0,0.0,0.0,0.0,0.0,8.038667619298922
0.0,0.0,0.0,0.0,0.0,2.608403167636961
0.0,0.0,0.0,0.0,0.0,-4.641489803181805
0.0,0.0,0.0,0.0,0.0,-3.5629114609592145
0.0,0.0,0.0,0.0,0.0,-0.661716879943532
0.0,0.0,0.0,0.0,0.0,-0.3932897521037556
0.0,0.0,0.0,0.0,0.0,5.513924111584403
0.0,0.0,0.0,0.0,0.0,-4.577371442530013
0.0,0.0,0.0,0.0,0.0,-0.09178253040396366
0.0,0.0,0.0,0.0,0.0,2.1701597771790193
0.0,0.0,0.0,0.0,0.0,6.3901650949690625
0.0,0.0,0.0,0.0,0.0,-0.9644937922586307
0.0,0.0,0.0,0.0,0.0,0.6808946015492131
0.0,0.0,0.0,0.0,0.0,-6.654481844696156
0.0,0.0,0.0,0.0,0.0,-3.2530825748447385
0.0,0.0,0.0,0.0,0.0,-0.5800131844179014
0.0,0.0,0.0,0.0,0.0,5.036477290849429
0.0,0.0,0.0,0.0,0.0,2.835050419728343
0.0,0.0,0.0,0.0,0.0,2.7833735844523555
0.0,0.0,0.0,0.0,0.0,-1.8462845265661332
0.0,0.0,0.0,0.0,0.0,-0.2931712276839517
0.0,0.0,0.0,0.0,0.0,-0.3539838383418747
0.0,0.0,0.0,0.0,0.0,5.364337544432888
0.0,0.0,0.0,0.0,0.0,4.740267864837917
0.0,0.0,0.0,0.0,0.0,7.1378047605588675
0.0,0.0,0.0,0.0,0.0,2.9592911800125443
0.0,0.0,0.0,0.0,0.0,-2.9219096661817545
0.0,0.0,0.0,0.0,0.0,0.71139026085411
0.0,0.0,0.0,0.0,0.0,-2.813953843716023
0.0,0.0,0.0,0.0,0.0,2.961034710087542
0.0,0.0,0.0,0.0,0.0,-0.24970308431907945
0.0,0.0,0.0,0.0,0.0,-2.4635658471908863
0.0,0.0,0.0,0.0,0.0,6.6441922031414355
0.0,0.0,0.0,0.0,0.0,2.678753673406513
0.0,0.0,0.0,0.0,0.0,-0.2895078570675572
0.0,0.0,0.0,0.0,0.0,-0.6488790425444867
0.0,0.0,0.0,0.0,0.0,1.9159118458154474
0.0,0.0,0.0,0.0,0.0,-1.1429029732571578
0.0,0.0,0.0,0.0,0.0,-2.9819649376531037
0.0,0.0,0.0,0.0,0.0,-2.35115986911717
0.0,0.0,0.0,0.0,0.0,-3.059346038291946
0.0,0.0,0.0,0.0,0.0,5.038717108044138
0.0,0.0,0.0,0.0,0.0,-3.404446787935046
0.0,0.0,0.0,0.0,0.0,1.407757916141017
0.0,0.0,0.0,0.0,0.0,-4.715994131661376
0.0,0.0,0.0,0.0,0.0,2.5745723674711702
0.0,0.0,0.0,0.0,0.0,-0.011024951936901582
0.0,0.0,0.0,0.0,0.0,2.2571784369492423
0.0,0.0,0.0,0.0,0.0,2.644776507840484
0.0,0.0,0.0,0.0,0.0,-4.739987454126167
0.0,0.0,0.0,0.0,0.0,0.8452402612056307
0.0,0.0,0.0,0.0,0.0,-5.464890045334903
0.0,0.0,0.0,0.0,0.0,2.4377610375909566
0.0,0.0,0.0,0.0,0.0,0.12008298513175253
0.0,0.0,0.0,0.0,0.0,5.106267554872999
0.0,0.0,0.0,0.0,0.0,-6.7655615601135475
0.0,0.0,0.0,0.0,0.0,-1.6161761058631559
0.0,0.0,0.0,0.0,0.0,1.2807738223075096
0.0,0.0,0.0,0.0,0.0,-1.5673385192298515
0.0,0.0,0.0,0.0,0.0,8.010033564218793
0.0,0.0,0.0,0.0,0.0,0.8101209277464917
0.0,0.0,0.0,0.0,0.0,-2.4794373629466357
0.0,0.0,0.0,0.0,0.0,-0.2663782878823028
0.0,0.0,0.0,0.0,0.0,-7.267870253549871
0.0,0.0,0.0,0.0,0.0,5.077342647796308
0.0,0.0,0.0,0.0,0.0,10.357957908128801
0.0,0.0,0.0,0.0,0.0,4.76457815074276
0.0,0.0,0.0,0.0,0.0,-0.1356313204503195
0.0,0.0,0.0,0.0,0.0,0.9289514520634667
0.0,0.0,0.0,0.0,0.0,2.7357865298677373
0.0,0.0,0.0,0.0,0.0,1.9070406600207006
0.0,0.0,0.0,0.0,0.0,-1.4996704282855573
0.0,0.0,0.0,0.0,0.0,-1.0865968194924107
0.0,0.0,0.0,0.0,0.0,4.099968258005654
0.0,0.0,0.0,0.0,0.0,-3.282729774896293
0.0,0.0,0.0,0.0,0.0,-1.5974579523392691
0.0,0.0,0.0,0.0,0.0,-2.1751826450075558
0.0,0.0,0.0,0.0,0.0,-2.631404533265183
0.0,0.0,0.0,0.0,0.0,-0.8682936429329363
0.0,0.0,0.0,0.0,0.0,2.0772278589905526
0.0,0.0,0.0,0.0,0.0,-0.41187108791749516
0.0,0.0,0.0,0.0,0.0,-3.6136553226799606
0.0,0.0,0.0,0.0,0.0,3.617215412006106
0.0,0.0,0.0,0.0,0.0,-3.0027144284777747
0.0,0.0,0.0,0.0,0.0,-0.7855637002184382
0.0,0.0,0.0,0.0,0.0,-2.086704229536483
0.0,0.0,0.0,0.0,0.0,-0.5930818518767411
0.0,0.0,0.0,0.0,0.0,-1.5705348557462966
0.0,0.0,0.0,0.0,0.0,-1.1472433514387357
0.0,0.0,0.0,0.0,0.0,-6.7572138029411235
0.0,0.0,0.0,0.0,0.0,-3.194319848755724
0.0,0.0,0.0,0.0,0.0,-1.068539415302443
0.0,0.0,0.0,0.0,0.0,2.2951970320815653
0.0,0.0,0.0,0.0,0.0,2.2791217938156985
0.0,0.0,0.0,0.0,0.0,0.018383852101542933
0.0,0.0,0.0,0.0,0.0,-1.409770060881269
0.0,0.0,0.0,0.0,0.0,-1.2630004930878236
0.0,0.0,0.0,0.0,0.0,-0.9311043089984695
0.0,0.0,0.0,0.0,0.0,-3.279247971833064
0.0,0.0,0.0,0.0,0.0,-0.39793334867631747
0.0,0.0,0.0,0.0,0.0,-2.5493183201632914
0.0,0.0,0.0,0.0,0.0,-4.190331900980665
0.0,0.0,0.0,0.0,0.0,-0.38748714832955256
0.0,0.0,0.0,0.0,0.0,3.8339639240795096
0.0,0.0,0.0,0.0,0.0,-1.6470362640445986
0.0,0.0,0.0,0.0,0.0,-1.7728955529766246
0.0,0.0,0.0,0.0,0.0,-2.036574449123801
0.0,0.0,0.0,0.0,0.0,-2.1758437011933967
0.0,0.0,0.0,0.0,0.0,0.7331608646790455
0.0,0.0,0.0,0.0,0.0,0.8425167073556946
0.0,0.0,0.0,0.0,0.0,-2.4221446732765157
0.0,0.0,0.0,0.0,0.0,-0.6499481756578229
0.0,0.0,0.0,0.0,0.0,0.03486074998922467
0.0,0.0,0.0,0.0,0.0,2.4076114858759126
0.0,0.0,0.0,0.0,0.0,1.095916570497574
0.0,0.0,0.0,0.0,0.0,0.3427507419363432
0.0,0.0,0.0,0.0,0.0,3.3738175433986703
0.0,0.0,0.0,0.0,0.0,-2.4700506536272537
0.0,0.0,0.0,0.0,0.0,0.7281086845667973
0.0,0.0,0.0,0.0,0.0,-1.9584125352937403
0.0,0.0,0.0,0.0,0.0,1.6598095633524077
0.0,0.0,0.0,0.0,0.0,1.8742447032259348
0.0,0.0,0.0,0.0,0.0,1.5693045341136016
0.0,0.0,0.0,0.0,0.0,-0.3696917652839926
0.0,0.0,0.0,0.0,0.0,0.2658089471151398
0.0,0.0,0.0,0.0,0.0,-2.514873165627239
0.0,0.0,0.0,0.0,0.0,3.495720885724803
0.0,0.0,0.0,0.0,0.0,0.24855919622827977
0.0,0.0,0.0,0.0,0.0,0.9958976841582989
0.0,0.0,0.0,0.0,0.0,0.8945720674899774
0.0,0.0,0.0,0.0,0.0,4.389281379983543
0.0,0.0,0.0,0.0,0.0,-1.022671784311889
0.0,0.0,0.0,0.0,0.0,1.153827765530064
0.0,0.0,0.0,0.0,0.0,0.5583835234893835
0.0,0.0,0.0,0.0,0.0,0.4077819226258985
0.0,0.0,0.0,0.0,0.0,2.740256635947086
0.0,0.0,0.0,0.0,0.0,-0.4061379280452387
0.0,0.0,0.0,0.0,0.0,-6.974240457624217
0.0,0.0,0.0,0.0,0.0,2.6771262255724078
0.0,0.0,0.0,0.0,0.0,3.5104061570996294
0.0,0.0,0.0,0.0,0.0,-0.562719274888071
0.0,0.0,0.0,0.0,0.0,1.2014979778929071
0.0,0.0,0.0,0.0,0.0,-6.686236365655229
0.0,0.0,0.0,0.0,0.0,-8.283954695009713
0.0,0.0,0.0,0.0,0.0,-1.7247142440787695
0.0,0.0,0.0,0.0,0.0,-1.2231905873901783
0.0,0.0,0.0,0.0,0.0,-3.325096655152186
0.0,0.0,0.0,0.0,0.0,-2.829754323534406
0.0,0.0,0.0,0.0,0.0,0.08475127007498304
0.0,0.0,0.0,0.0,0.0,8.864450131262013
0.0,0.0,0.0,0.0,0.0,3.99612417245194
0.0,0.0,0.0,0.0,0.0,0.7212994029788644
0.0,0.0,0.0,0.0,0.0,-3.3078696548327406
0.0,0.0,0.0,0.0,0.0,-1.818562196437487
0.0,0.0,0.0,0.0,0.0,-0.9345884557983103
0.0,0.0,0.0,0.0,0.0,-9.210079838617874
0.0,0.0,0.0,0.0,0.0,0.8014864971279151
0.0,0.0,0.0,0.0,0.0,0.059084584918945
0.0,0.0,0.0,0.0,0.0,1.3906816113257534
0.0,0.0,0.0,0.0,0.0,-0.09006949653864373
0.0,0.0,0.0,0.0,0.0,-1.5707297164869327
0.0,0.0,0.0,0.0,0.0,5.626281706444715
0.0,0.0,0.0,0.0,0.0,-1.0937931538577506
0.0,0.0,0.0,0.0,0.0,2.0893839720233673
0.0,0.0,0.0,0.0,0.0,2.4252489073147077
0.0,0.0,0.0,0.0,0.0,-5.739259768386016
0.0,0.0,0.0,0.0,0.0,-2.1517389388944403
0.0,0.0,0.0,0.0,0.0,2.2998742706651862
0.0,0.0,0.0,0.0,0.0,0.4864154320899297
0.0,0.0,0.0,0.0,0.0,0.9946958628400926
0.0,0.0,0.0,0.0,0.0,3.9695501756362592
0.0,0.0,0.0,0.0,0.0,6.308920830209363
0.0,0.0,0.0,0.0,0.0,6.401700495794955
0.0,0.0,0.0,0.0,0.0,5.180816618625933
0.0,0.0,0.0,0.0,0.0,2.116889852152265
0.0,0.0,0.0,0.0,0.0,-1.1948311960099856
0.0,0.0,0.0,0.0,0.0,-4.018443847068697
0.0,0.0,0.0,0.0,0.0,-1.487517152943595
0.0,0.0,0.0,0.0,0.0,-2.6023699737225128
0.0,0.0,0.0,0.0,0.0,-5.066197680479989
0.0,0.0,0.0,0.0,0.0,-3.620339111431793
0.0,0.0,0.0,0.0,0.0,1.279687443736698
0.0,0.0,0.0,0.0,0.0,2.0906015152583284
0.0,0.0,0.0,0.0,0.0,4.0959432185253695
0.0,0.0,0.0,0.0,0.0,-2.3993599216205252
0.0,0.0,0.0,0.0,0.0,0.5643108372498519
0.0,0.0,0.0,0.0,0.0,4.795169718781823
0.0,0.0,0.0,0.0,0.0,6.269625624828618
0.0,0.0,0.0,0.0,0.0,-0.7163805441620305
0.0,0.0,0.0,0.0,0.0,4.940014653462782
0.0,0.0,0.0,0.0,0.0,0.9018392836425292
0.0,0.0,0.0,0.0,0.0,2.145938584012784
0.0,0.0,0.0,0.0,0.0,-8.047040180011539
0.0,0.0,0.0,0.0,0.0,-3.943974970945557
0.0,0.0,0.0,0.0,0.0,1.5390185777287346
0.0,0.0,0.0,0.0,0.0,1.3552039939949003
0.0,0.0,0.0,0.0,0.0,7.647158751208897
0.0,0.0,0.0,0.0,0.0,-1.4981422568195095
0.0,0.0,0.0,0.0,0.0,3.8061948446190677
0.0,0.0,0.0,0.0,0.0,-0.6303664409140746
0.0,0.0,0.0,0.0,0.0,-1.4216372453689232
0.0,0.0,0.0,0.0,0.0,1.5649035400651883
0.0,0.0,0.0,0.0,0.0,-0.4810893448393943
0.0,0.0,0.0,0.0,0.0,-1.06802180713523
0.0,0.0,0.0,0.0,0.0,2.8183522533295635
0.0,0.0,0.0,0.0,0.0,3.560518912369536
0.0,0.0,0.0,0.0,0.0,5.5256439904255945
0.0,0.0,0.0,0.0,0.0,6.86733304301333
0.0,0.0,0.0,0.0,0.0,-1.01117430067319
0.0,0.0,0.0,0.0,0.0,2.791826951683926
0.0,0.0,0.0,0.0,0.0,-2.011169350143481
0.0,0.0,0.0,0.0,0.0,-1.8301745854895293
0.0,0.0,0.0,0.0,0.0,2.9537579725935705
0.0,0.0,0.0,0.0,0.0,4.126534253161338
0.0,0.0,0.0,0.0,0.0,-0.9081691869544847
0.0,0.0,0.0,0.0,0.0,-0.5252882165651253
0.0,0.0,0.0,0.0,0.0,7.358680394771214
0.0,0.0,0.0,0.0,0.0,3.2581575654204085
0.0,0.0,0.0,0.0,0.0,-2.4061099822684198
0.0,0.0,0.0,0.0,0.0,-1.3204990952236888
0.0,0.0,0.0,0.0,0.0,0.7197216949015323
0.0,0.0,0.0,0.0,0.0,-2.024887477429053
0.0,0.0,0.0,0.0,0.0,-1.411114232559584
0.0,0.0,0.0,0.0,0.0,1.4130174247263778
0.0,0.0,0.0,0.0,0.0,-2.215533812857222
