cA_6,cD_6,cD_5,cD_4,cD_3,cD_2,cD_1
0.0,0.0,0.0,0.0,-0.00996785306323303,-0.01878152207359926,0.052556451961735695
0.0,0.0,0.0,0.0,-0.005006972026595773,0.006836635121923054,0.020895266665780978
0.0,0.0,0.0,0.0,0.00880476824833581,0.030359204535853085,0.0409677390202028
0.0,0.0,0.0,0.0,-0.012913146350548207,-0.04355691332077223,0.09876352559290169
0.0,0.0,0.0,0.0,-0.00907759553399725,0.03256020992746572,0.0716042571024183
0.0,0.0,0.0,0.0,-0.04240857157456872,0.0033646607752602863,0.04080077703582033
0.0,0.0,0.0,0.0,-0.016247779279280963,0.041008405190253935,-0.059495480971505296
0.0,0.0,0.0,0.0,-0.021961008192698927,0.030072285674320146,0.05389074353203517
0.0,0.0,0.0,0.0,-0.024897058488093808,-0.03290678703704405,-0.1087521099141244
0.0,0.0,0.0,0.0,-0.06522776143090941,-0.03913655917988168,-0.01276574215000757
0.0,0.0,0.0,0.0,0.02102059499416259,0.06416311632261294,-0.04535853122862556
0.0,0.0,0.0,0.0,-0.004551624928659874,-0.03672563737907667,-0.06965900656624052
0.0,0.0,0.0,0.0,0.03729531440502907,0.09212816181635818,-0.03662908669157052
0.0,0.0,0.0,0.0,-0.02299685683755749,0.014027679154051773,-0.007429352447419269
0.0,0.0,0.0,0.0,-0.002876884292818871,-0.021191897146058264,0.024004854799527624
0.0,0.0,0.0,0.0,0.039133336754154105,-0.02251024209594372,0.028075126093511395
0.0,0.0,0.0,0.0,-0.01759668410278097,-0.010999674829166639,0.008500765197357176
0.0,0.0,0.0,0.0,-0.0007371155819815029,-0.01105265404596335,-0.007501240360980201
0.0,0.0,0.0,0.0,0.014301703112387444,-0.009421050895679699,-0.029766684770881978
0.0,0.0,0.0,0.0,-0.030487940837634894,0.008970435561302809,0.06788633642262992
0.0,0.0,0.0,0.0,0.01779258469162229,-0.04468104026880618,-0.01799745189463146
0.0,0.0,0.0,0.0,-0.022131462990053075,-0.00176040456042231,-0.05790880261694768
0.0,0.0,0.0,0.0,0.015424291227017686,-0.013627843310037035,0.039033549856255075
0.0,0.0,0.0,0.0,0.03607508500073448,-0.04346222427685596,0.018183826431774
0.0,0.0,0.0,0.0,-0.007280537434971854,-0.01982925295030979,0.012018982527802277
0.0,0.0,0.0,0.0,0.040695426829242,-0.013516539501571001,-0.01697666788480058
0.0,0.0,0.0,0.0,0.04326305111109025,0.04418186732987456,-0.001364130297430162
0.0,0.0,0.0,0.0,-0.021446587174935857,-0.0027301629155805484,0.04721815883197215
0.0,0.0,0.0,0.0,0.0013841268935145391,0.0050579383815523935,0.019650492306891656
0.0,0.0,0.0,0.0,-0.012495275806436952,0.030761363438782652,0.035817592406295375
0.0,0.0,0.0,0.0,-0.02709256666973606,0.020649941132993715,-0.048234338173827884
0.0,0.0,0.0,0.0,0.006685918246987845,-0.02139500457895919,0.11142284510006317
0.0,0.0,0.0,0.0,0.04916465433517603,0.03159344013394837,0.033720255366402656
0.0,0.0,0.0,0.0,0.012729130873993882,-0.004174125682002397,0.08995130406097845
0.0,0.0,0.0,0.0,0.00851223909700807,0.017987587889245614,-0.020855885228339144
0.0,0.0,0.0,0.0,0.0010815029688490082,-0.03515623475586649,-0.02840649273363373
0.0,0.0,0.0,0.0,-0.011039269805614997,0.05528724312932309,-0.034211780068077215
0.0,0.0,0.0,0.0,0.04162264858607535,0.016432181518277442,-0.09679504051446672
0.0,0.0,0.0,0.0,0.004015985097227359,-0.025509235733363805,-0.08605483683457307
0.0,0.0,0.0,0.0,0.02598584756809824,-0.011689658762375836,-0.08715238946446718
0.0,0.0,0.0,0.0,0.040637332818288775,-0.04468401417387751,-0.06537494180429008
0.0,0.0,0.0,0.0,0.0155649814338554,-0.0022580934188773665,-0.054223852705755596
0.0,0.0,0.0,0.0,4.361820180921153e-06,0.005391961399093928,0.07590965895929447
0.0,0.0,0.0,0.0,0.026028236334918912,0.08276980893184391,0.0564552989962259
0.0,0.0,0.0,0.0,-0.011368652091781634,-0.0020517261328416737,-0.03677780339195268
0.0,0.0,0.0,0.0,0.02226091601844032,0.004651964954929805,0.0790154674622992
0.0,0.0,0.0,0.0,0.01299496653649664,-0.03843206226911633,0.038892469866890496
0.0,0.0,0.0,0.0,0.03353117722275316,0.01896949176430098,0.05418882471025765
0.0,0.0,0.0,0.0,-0.02738342225536519,-0.013751050526768964,-0.01191015825758485
0.0,0.0,0.0,0.0,-0.0016608933177607087,0.007162353034744033,-0.07387197837932731
0.0,0.0,0.0,0.0,-0.05547977908426242,-0.040550498434289976,-0.04127752512699252
0.0,0.0,0.0,0.0,-0.013883816727053544,-0.03747723037571323,-0.04572738992050315
0.0,0.0,0.0,0.0,0.020904109654474503,-0.01373676073704862,0.045442691495593865
0.0,0.0,0.0,0.0,-0.04107521046079358,0.035486724029568865,0.015126031174710928
0.0,0.0,0.0,0.0,0.03678410449835968,0.0006498384795959167,0.04362996889156824
0.0,0.0,0.0,0.0,-0.1856521662018708,-0.0017559208819959305,-0.008656507427293762
0.0,0.0,0.0,0.0,0.46905404048122157,0.03946562584661789,-0.022445378492868255
0.0,0.0,0.0,0.0,0.06327463969358238,0.04108795582831059,0.005284277484507963
0.0,0.0,0.0,0.0,-0.006060698464234037,-0.04260055694401385,-0.042595720808347864
0.0,0.0,0.0,0.0,0.04551334384841575,0.013802734493775476,0.006972366685882299
0.0,0.0,0.0,0.0,0.05545973155753108,-1.085934688453734,0.07926615331911212
0.0,0.0,0.0,0.0,-0.037535355136935976,-0.0020638991157542605,0.0045730458586628565
0.0,0.0,0.0,0.0,0.002355214958965459,-0.06771519208148122,0.01760344745357856
0.0,0.0,0.0,0.0,-0.015116562851565827,0.004725731314239487,0.01350397770528886
0.0,0.0,0.0,0.0,-0.013771692183702713,0.07288637094802375,-0.05163806212614129
0.0,0.0,0.0,0.0,-0.0746782706917644,0.01333528797253244,-0.10859875916458367
0.0,0.0,0.0,0.0,-0.7710309785498299,0.05579195750743836,-0.001307908719806919
0.0,0.0,0.0,0.0,0.13807849030080174,0.023792815903344203,-0.10911120965502506
0.0,0.0,0.0,0.0,-0.035859831741355534,-0.004006854287530764,-0.001372397890698169
0.0,0.0,0.0,0.0,0.024144702595846376,0.007401457072152021,-0.07618562392266227
0.0,0.0,0.0,0.0,0.010996020689419609,-0.013982719252693237,0.004095642631118575
0.0,0.0,0.0,0.0,-0.0016075657610534518,0.07001009037496486,-0.04882989459721044
0.0,0.0,0.0,0.0,0.02205535117780231,0.06113308304027973,-0.0703009048389272
0.0,0.0,0.0,0.0,0.022024763420025746,0.0166920415381611,-0.051882590027029246
0.0,0.0,0.0,0.0,0.03653659829024275,0.00463124148125944,0.04718991663923008
0.0,0.0,0.0,0.0,-0.0007890037008698356,-0.012766441748478017,-0.07483765367736941
0.0,0.0,0.0,0.0,0.002786321937928199,0.0653100490122286,-0.007932117894427052
0.0,0.0,0.0,0.0,-0.021482852867804006,0.02088386934693445,0.07742943520157727
0.0,0.0,0.0,0.0,0.02495496311051113,0.004542314817812351,-0.02210665295022634
0.0,0.0,0.0,0.0,0.012781083316562074,-0.04179755601823954,-0.07608622489878596
0.0,0.0,0.0,0.0,-0.008119189648604605,-0.01897486436722667,-0.02376888598719845
0.0,0.0,0.0,0.0,0.33331710088524297,-0.016218534673543138,0.05056231001091838
0.0,0.0,0.0,0.0,0.3313714878322859,0.008704486592797761,0.029561262486690998
0.0,0.0,0.0,0.0,-0.10280271358185562,-0.02745698612824315,-0.04866497807528691
0.0,0.0,0.0,0.0,0.01252495270602205,-0.05308174836712256,0.024361416615926168
0.0,0.0,0.0,0.0,0.024542253763549057,-0.04868168472833044,-0.027174305622713148
0.0,0.0,0.0,0.0,0.025731801072253306,0.054310259302606446,-0.06335344490356094
0.0,0.0,0.0,0.0,0.0169184177420753,-0.011044395777718865,0.08206857634952952
0.0,0.0,0.0,0.0,-0.0360240848764989,0.009663728453987223,-0.059144250287548
0.0,0.0,0.0,0.0,-0.00981851556994031,-0.012988620989854658,-0.0544934937135858
0.0,0.0,0.0,0.0,-0.027330654243934074,-0.008150470220178976,-0.028383665204823855
0.0,0.0,0.0,0.0,0.029362120616742485,-0.041704151923758453,0.03582586657171491
0.0,0.0,0.0,0.0,-0.02530675121158946,-0.02795954547512279,0.03961007762128063
0.0,0.0,0.0,0.0,-0.002419591611387449,-0.04751238550281425,0.006796218999545732
0.0,0.0,0.0,0.0,0.0018020696629489127,0.0015054787461699277,0.018912354116757676
0.0,0.0,0.0,0.0,0.03228685036308738,-0.03493036484100883,-0.048915362547974635
0.0,0.0,0.0,0.0,-0.05872125155518709,-0.038963207782315476,0.006395264097489312
0.0,0.0,0.0,0.0,0.03862755562028611,0.021867581917233092,0.06245103571368166
0.0,0.0,0.0,0.0,-0.001136080694778615,-0.040369396667115136,-0.030742343254665905
0.0,0.0,0.0,0.0,-0.01956764799096527,-0.00541619258305507,-0.055988173198878485
0.0,0.0,0.0,0.0,0.04433151881519993,0.012481705687570798,0.048888012207907984
0.0,0.0,0.0,0.0,-0.007639907536258635,-0.03490087326193469,-0.07280146229849696
0.0,0.0,0.0,0.0,0.006580196351174514,-0.040562092468203394,0.13527691468930161
0.0,0.0,0.0,0.0,-0.0254573233019578,0.0261777372294525,0.01340161854442248
0.0,0.0,0.0,0.0,0.009993410175955456,0.008649249609940811,0.05886070174371517
0.0,0.0,0.0,0.0,-0.042493302707640866,-0.03636564889100762,0.04819143244604899
0.0,0.0,0.0,0.0,-0.02789065660534442,-0.03678395897173021,-0.03488657278309688
0.0,0.0,0.0,0.0,0.009426481986676012,-0.06457956715200468,-0.05419855737817825
0.0,0.0,0.0,0.0,0.01583778283879834,-0.06809806184370044,-0.011751188670193698
0.0,0.0,0.0,0.0,0.016095533786083867,0.020286818792945877,0.09304854470976624
0.0,0.0,0.0,0.0,0.03719543790544386,0.040791779727731854,0.05598364693866738
0.0,0.0,0.0,0.0,0.031767321865896266,-0.03348172405166336,0.03629566347563662
0.0,0.0,0.0,0.0,0.018389297334573836,-0.013588968757128969,0.033210145055773
0.0,0.0,0.0,0.0,0.061936405018178424,0.0004205986942053113,-0.023801260884921793
0.0,0.0,0.0,0.0,0.01773199355257917,-0.0033663898318629596,0.03558132008812067
0.0,0.0,0.0,0.0,0.025531097660975274,0.03716591250295443,-0.006186833244663095
0.0,0.0,0.0,0.0,0.014768706123216652,-0.0026201289582816856,0.11436884825520431
0.0,0.0,0.0,0.0,-0.01086908861950482,0.03381520673515615,0.057169561519356406
0.0,0.0,0.0,0.0,-0.02390019231170167,0.028066824297500424,0.013148879683402196
0.0,0.0,0.0,0.0,-0.2863673850343734,0.03754237662439442,-0.03406337572814667
0.0,0.0,0.0,0.0,-0.00728870415977201,0.017260475257449982,0.03416654011108881
0.0,0.0,0.0,0.0,-0.004431773203513084,0.0699580372515394,0.027615846171046496
0.0,0.0,0.0,0.0,0.03180822430300252,-0.3061468961401915,0.018153179721011856
0.0,0.0,0.0,0.0,0.04266382367809056,0.26682589698314063,-0.03192643452442041
0.0,0.0,0.0,0.0,0.03798116431366389,0.08703116604936767,0.035300839748082534
0.0,0.0,0.0,0.0,0.06875889978747551,-0.0758930726665557,0.029735396827819033
0.0,0.0,0.0,0.0,-0.00012943074791896096,0.0043239464150124,0.03760322189089282
0.0,0.0,0.0,0.0,0.0018495401292838974,-0.01682330989879648,0.08528927120667949
0.0,0.0,0.0,0.0,0.013569825963539318,-0.020429188793065857,0.007465472173425806
0.0,0.0,0.0,0.0,0.01700004972270845,0.004726679791060309,-0.07024570621623714
0.0,0.0,0.0,0.0,-0.02717949804967206,0.057101635167611506,-0.016749724302169516
0.0,0.0,0.0,0.0,0.007163459130755413,0.03282503184139492,-0.0012623982376204685
0.0,0.0,0.0,0.0,-0.01300825758641725,-0.043361344387006374,0.02892599382183695
0.0,0.0,0.0,0.0,0.04381296309587196,-0.011197015922841821,-0.06874694343323971
0.0,0.0,0.0,0.0,0.008320722758359114,0.05040702019107484,0.0331601609134655
0.0,0.0,0.0,0.0,0.001216641658726771,0.013060422635781964,-0.052566950299531894
0.0,0.0,0.0,0.0,0.04164877901187348,0.012008347394056273,-0.06835904852542504
0.0,0.0,0.0,0.0,0.20507642862348277,0.09171210375227178,0.07296008722290001
0.0,0.0,0.0,0.0,-0.0382091590184732,-0.011115184928944716,0.0426710632987324
0.0,0.0,0.0,0.0,-0.009717621429081983,-0.0026362869173204035,-0.05961006768084061
0.0,0.0,0.0,0.0,0.011201001661678808,0.0682539276606536,0.0123849155196521
0.0,0.0,0.0,0.0,-0.013550731156170285,0.02571565240092772,-0.07363314722433956
0.0,0.0,0.0,0.0,-0.005241619376487003,-0.013995245488547655,-0.03798661901396433
0.0,0.0,0.0,0.0,0.05256441183659694,0.028486444224108006,-0.060144130464471306
0.0,0.0,0.0,0.0,-0.09695238078008074,0.0061366425018144375,-0.0016931535011452579
0.0,0.0,0.0,0.0,-0.21972338446402195,0.032926003383833176,-0.004106199506394434
0.0,0.0,0.0,0.0,0.06091168665269093,-0.004103284749221418,-0.0684090650050445
0.0,0.0,0.0,0.0,-0.012316497927228866,0.005592519922147251,-0.03696038575544883
0.0,0.0,0.0,0.0,-0.016003659554221235,-0.06354862278028234,0.0012815021769848496
0.0,0.0,0.0,0.0,-0.010653529356324819,-0.010964171523589403,0.034826079318705794
0.0,0.0,0.0,0.0,-0.03604321907365674,-0.023277519190882202,0.05437174825032953
0.0,0.0,0.0,0.0,-0.01492899072199072,0.02441044941103046,-0.04572026355806898
0.0,0.0,0.0,0.0,-0.006737056755485317,-0.008278682326902657,-0.07126255259096309
0.0,0.0,0.0,0.0,0.041563131113828616,0.019421499511894626,0.2988943904771347
0.0,0.0,0.0,0.0,-0.017471795979024898,-0.04040431123289845,0.049587356750069186
0.0,0.0,0.0,0.0,0.035307992748250853,0.02808260256511947,-0.03478300733051556
0.0,0.0,0.0,0.0,-0.0010592771346536458,-0.019323482115870396,-0.057667046254997835
0.0,0.0,0.0,0.0,-0.017305695946250626,-0.03174471512110828,0.02924897517876085
0.0,0.0,0.0,0.0,-0.01746364867661996,-0.007984585226300736,0.08195034370290617
0.0,0.0,0.0,0.0,0.007845557174450565,-0.04895636981741255,-0.05132754698891806
0.0,0.0,0.0,0.0,0.04499961410810984,-0.0032314900687237663,-0.016443882291388896
0.0,0.0,0.0,0.0,0.02627234439970954,0.007641849508506512,-0.03967744644093065
0.0,0.0,0.0,0.0,-0.03013397971726526,0.01752020152439758,-0.03868407010946386
0.0,0.0,0.0,0.0,0.03580822736189807,-0.014844535025594376,0.029196032329941616
0.0,0.0,0.0,0.0,0.00593143486279843,-0.04445128135642776,0.062464275929378074
0.0,0.0,0.0,0.0,-0.01655989216812284,-0.013556778054275999,-0.05624506606975421
0.0,0.0,0.0,0.0,0.007207721375465137,-0.029864016554360794,0.02841425213928261
0.0,0.0,0.0,0.0,-0.021434054858640604,-0.0018965041944138243,0.08739773711404439
0.0,0.0,0.0,0.0,0.01176270268336337,-0.011050514555040148,-0.04557862421149245
0.0,0.0,0.0,0.0,-0.01842565896176771,-0.023191777315095072,0.018055298009277198
0.0,0.0,0.0,0.0,0.01448462246621679,-0.052724591625642296,-0.01537978684270802
0.0,0.0,0.0,0.0,-0.02805417710888792,-0.006460937177466447,-0.0995652463531724
0.0,0.0,0.0,0.0,-0.030982444211322083,-0.024487533572785273,0.0591547156559882
0.0,0.0,0.0,0.0,-0.008666745917478149,0.04752994449528263,-0.0208939881622394
0.0,0.0,0.0,0.0,-0.016513612689874904,0.0025742858704108623,-0.05918244668357457
0.0,0.0,0.0,0.0,-0.009469836799448347,0.02676666157450414,-0.00524632820396819
0.0,0.0,0.0,0.0,-0.023960661758345835,0.031384473823622396,-0.004653314581474494
0.0,0.0,0.0,0.0,-0.002346549372740782,-0.04147967410924315,0.008215406395439419
0.0,0.0,0.0,0.0,-0.010826327714191678,-0.012795497474527018,0.004092320711085054
0.0,0.0,0.0,0.0,0.023728112676631913,0.00529498332369828,-0.011711208938276322
0.0,0.0,0.0,0.0,-0.030713482817773963,-0.04101766286528819,-0.03999943878058157
0.0,0.0,0.0,0.0,-0.02195536346669683,0.03665104631246683,0.03911291541053744
0.0,0.0,0.0,0.0,0.010566586488459942,0.049600893661114344,-0.00828329291645248
0.0,0.0,0.0,0.0,-0.013194817841442734,-0.027877407162521944,-0.06967427945635221
0.0,0.0,0.0,0.0,0.04970200512979214,0.018769360677462477,-0.03723477940187857
0.0,0.0,0.0,0.0,-0.012837410492486687,0.024385099156765833,0.04673363954736028
0.0,0.0,0.0,0.0,-0.002351179966777819,-0.001161889938980643,0.011275990672886116
0.0,0.0,0.0,0.0,-0.030886272935109805,0.05030029951167911,0.04797048932069299
0.0,0.0,0.0,0.0,-0.0029939848507157534,0.007246746400417871,0.017439566483136385
0.0,0.0,0.0,0.0,-0.032544687700578535,-0.021613970062381967,0.005477526055762514
0.0,0.0,0.0,0.0,-0.018882048159290725,0.018178308350218733,0.008645722251072003
0.0,0.0,0.0,0.0,-0.05831248558055168,0.009219233176472016,0.009018821451746647
0.0,0.0,0.0,0.0,0.015875837949559587,0.05587355783547881,0.0393872667107201
0.0,0.0,0.0,0.0,-0.06158870604423365,-0.013932122790028716,0.021985186677151793
0.0,0.0,0.0,0.0,-0.042025601260576716,-0.00803708530870438,-0.0078117583445562865
0.0,0.0,0.0,0.0,-0.02597068983340347,-0.02288558881410182,-0.04634905424986833
0.0,0.0,0.0,0.0,0.017107011454243513,0.017956151992755878,0.0005065482379103373
0.0,0.0,0.0,0.0,-0.018374172708959358,-0.020268685313502486,0.03836198417658154
0.0,0.0,0.0,0.0,0.32012365657553304,0.047685446417662404,-0.027268965887541036
0.0,0.0,0.0,0.0,0.17317237275306868,-0.02419242963745917,-0.017799574411692706
0.0,0.0,0.0,0.0,-0.04408277998835614,-0.00859896400422132,0.003716439126593525
0.0,0.0,0.0,0.0,0.008302341924369482,0.017632348330094364,-0.10476163040690974
0.0,0.0,0.0,0.0,0.006185556346233878,0.034929911643954085,0.02348015624546738
0.0,0.0,0.0,0.0,0.0026361986705963456,0.0123005342912636,0.03249433030184341
0.0,0.0,0.0,0.0,-0.0030882692447215874,0.007387814334684928,0.07937805185592209
0.0,0.0,0.0,0.0,-0.008190952699706527,-0.0020564848133161535,0.011096241649192947
0.0,0.0,0.0,0.0,0.14850417500205254,0.041439024404227025,-0.0964170591726797
0.0,0.0,0.0,0.0,-0.3705764625765774,0.01774585542916168,0.03498085572741673
0.0,0.0,0.0,0.0,-0.03335505478822237,-0.015785836829774268,0.0569298348956044
0.0,0.0,0.0,0.0,0.00594563928207449,-0.07193695341871371,-0.03498919762686309
0.0,0.0,0.0,0.0,0.0017929736436754046,-0.04163601492500147,0.025456444590720863
0.0,0.0,0.0,0.0,0.013115056845436311,-0.06992754455762533,-0.036402953274039605
0.0,0.0,0.0,0.0,0.021008144451075246,-0.022705846266162705,-0.0006005337767386831
0.0,0.0,0.0,0.0,0.047542915265616006,0.016269086385245643,0.017366316226478457
0.0,0.0,0.0,0.0,0.012190712795764742,0.03497973375989132,-0.06323391590795296
0.0,0.0,0.0,0.0,0.015548219965254007,-0.02425324910276103,-0.10708680741660047
0.0,0.0,0.0,0.0,-0.01842856156924718,-0.02873196971466041,0.03445169229588575
0.0,0.0,0.0,0.0,-0.037073016250802455,0.0009959660380442139,-0.024742117542630327
0.0,0.0,0.0,0.0,-0.030336049072754133,-0.028344730880591723,0.0583736119921665
0.0,0.0,0.0,0.0,0.007846061104662964,0.08009342612808465,-0.026608906148526373
0.0,0.0,0.0,0.0,-0.0040926571959675456,0.03606806672027743,0.011351923561329505
0.0,0.0,0.0,0.0,-0.005040265677869113,-0.018699502486159876,-0.03193440628921372
0.0,0.0,0.0,0.0,0.008312500710296543,0.03693960138653753,0.07306982575715477
0.0,0.0,0.0,0.0,-0.011960224694426647,-0.01694129826427026,0.017004081322817517
0.0,0.0,0.0,0.0,0.012397593362209972,0.01393671513863411,0.018104185464080262
0.0,0.0,0.0,0.0,0.054294331869040764,0.04446276001056067,-0.023295511645084498
0.0,0.0,0.0,0.0,0.056640628724022965,-0.009174655747458394,-0.05404994749997968
0.0,0.0,0.0,0.0,0.02632794179501956,-0.04294059173137595,-0.038657509355068044
0.0,0.0,0.0,0.0,-0.0016702268013119943,0.028936610983065825,-0.06661040296168738
0.0,0.0,0.0,0.0,-0.03924361861893104,0.02446298655777469,-0.03963465900818163
0.0,0.0,0.0,0.0,-0.02098081837843237,0.03964250129594548,0.02464045126055891
0.0,0.0,0.0,0.0,0.010965102946162653,-0.05606585655411477,-0.05182420502968667
0.0,0.0,0.0,0.0,0.04539290444292777,0.0025678012245082737,-0.05277330157510738
0.0,0.0,0.0,0.0,-0.014349564326159301,0.01654176448604005,-0.004358371374761306
0.0,0.0,0.0,0.0,0.015247600989604967,-0.24470041378105398,0.011471032451517161
0.0,0.0,0.0,0.0,-0.0197608536616648,-0.333930044961382,0.07835050921926837
0.0,0.0,0.0,0.0,-0.017605323107098003,0.09501384021535172,-0.09167956479153061
0.0,0.0,0.0,0.0,-0.00493109654878536,-0.03244028334097204,0.016278061365343037
0.0,0.0,0.0,0.0,-0.023484838203138708,0.00958848179554651,0.010159042163291315
0.0,0.0,0.0,0.0,0.021612862794905804,-0.0005247451359383289,0.040028214305019905
0.0,0.0,0.0,0.0,-0.02859402609958312,-0.05590895926243779,0.050336488908205246
0.0,0.0,0.0,0.0,-0.013707484923677743,-0.036529274380153694,-0.0006856926379320982
0.0,0.0,0.0,0.0,-0.013599717364277114,-0.00797685279803288,-0.0157593039133749
0.0,0.0,0.0,0.0,0.0014718810708901262,-0.018514885058128837,0.0021193022766598825
0.0,0.0,0.0,0.0,-0.022290022316594812,0.018621834250317403,-0.0057663281033369825
0.0,0.0,0.0,0.0,-0.014017710017483177,0.026881955404246656,0.06276242873234203
0.0,0.0,0.0,0.0,0.007063223432831526,0.013834638885849137,0.027550620733094496
0.0,0.0,0.0,0.0,0.004992841339130458,-0.06000150585583144,0.010762028535786611
0.0,0.0,0.0,0.0,-0.043322800089804714,-0.07360343227283088,0.04580773084687738
0.0,0.0,0.0,0.0,0.021138781909678973,0.015611233210033755,0.04074290681875079
0.0,0.0,0.0,0.0,-0.0027678821528907076,0.38009407132602735,0.07445344641606116
0.0,0.0,0.0,0.0,0.008708961660186166,-0.09324706056812773,-0.059045819967054096
0.0,0.0,0.0,0.0,-0.013338987380534715,-0.06927141722470884,0.03149150047638098
0.0,0.0,0.0,0.0,0.020013619222197708,0.0611670508458897,0.01972353763494228
0.0,0.0,0.0,0.0,-0.03941318057358241,0.012162026989369619,-0.0029193615068491105
0.0,0.0,0.0,0.0,-0.004475816104694786,0.07543724429184429,-0.0632409041444196
0.0,0.0,0.0,0.0,-0.0014906116284901043,-0.030287783685213177,0.021016565244181797
