cA_6,cD_6,cD_5,cD_4,cD_3,cD_2,cD_1
0.0,0.0,0.0,0.0,0.0,-0.017967783971224678,-0.054189087421900664
0.0,0.0,0.0,0.0,0.0,0.05628479804169669,0.029148666715166017
0.0,0.0,0.0,0.0,0.0,-0.06462120643954808,0.01952248956854509
0.0,0.0,0.0,0.0,0.0,0.02658425774572615,-0.044028580630580995
0.0,0.0,0.0,0.0,0.0,0.010907786776657772,0.03720034461290695
0.0,0.0,0.0,0.0,0.0,-0.006791266704338988,-0.00882576518672109
0.0,0.0,0.0,0.0,0.0,-0.02501553823840526,0.04667592933967776
0.0,0.0,0.0,0.0,0.0,-0.01023745327847161,-0.010720267445378058
0.0,0.0,0.0,0.0,0.0,-0.0458993401607029,-0.009430185563675355
0.0,0.0,0.0,0.0,0.0,-0.020187497007307393,0.027921155537403475
0.0,0.0,0.0,0.0,0.0,0.011340434083458837,-0.02392262435867226
0.0,0.0,0.0,0.0,0.0,-0.023746501037492745,-0.002930253725078941
0.0,0.0,0.0,0.0,0.0,-0.011221852082147278,0.03688924595777175
0.0,0.0,0.0,0.0,0.0,0.02252491372532546,0.032812920246407605
0.0,0.0,0.0,0.0,0.0,0.009320923517232002,-0.015420173566533912
0.0,0.0,0.0,0.0,0.0,-0.007938627664259665,0.011988395625330198
0.0,0.0,0.0,0.0,0.0,0.056057340984059977,0.004959599724490357
0.0,0.0,0.0,0.0,0.0,0.03585827475346434,0.05264059929962894
0.0,0.0,0.0,0.0,0.0,-0.05322932087030389,-0.029841585658011517
0.0,0.0,0.0,0.0,0.0,0.5332775170958476,0.026905532497861664
0.0,0.0,0.0,0.0,0.0,-0.1425055451338962,-0.009136995575893314
0.0,0.0,0.0,0.0,0.0,-0.08143171953561712,0.026381164680035058
0.0,0.0,0.0,0.0,0.0,0.0595127604679206,-0.06782199212322743
0.0,0.0,0.0,0.0,0.0,0.0018083145684317519,-0.007462837353002118
0.0,0.0,0.0,0.0,0.0,-0.15326983061410773,-0.013823206182375744
0.0,0.0,0.0,0.0,0.0,-0.20114008142139891,0.028610603242212117
0.0,0.0,0.0,0.0,0.0,0.06081116055837316,0.015242111524433126
0.0,0.0,0.0,0.0,0.0,-0.06211425669883435,-0.03872856575987427
0.0,0.0,0.0,0.0,0.0,-0.051092264177945365,-0.0030259387898277034
0.0,0.0,0.0,0.0,0.0,-0.024057800145321037,0.01482700209997371
0.0,0.0,0.0,0.0,0.0,0.03336849619960945,0.004922994578198219
0.0,0.0,0.0,0.0,0.0,0.04891794477818606,0.004434978460834539
0.0,0.0,0.0,0.0,0.0,0.04802687581278794,0.02431409240937443
0.0,0.0,0.0,0.0,0.0,-0.04658655678878,-0.023035561429462927
0.0,0.0,0.0,0.0,0.0,0.0033690389457269408,-0.09087939291960974
0.0,0.0,0.0,0.0,0.0,0.028571860345210084,-0.042068082199422034
0.0,0.0,0.0,0.0,0.0,-0.01379209983242058,0.029070795487790995
0.0,0.0,0.0,0.0,0.0,0.042705879386341114,0.066909506585261
0.0,0.0,0.0,0.0,0.0,0.03396680058674142,-0.014229638713073093
0.0,0.0,0.0,0.0,0.0,0.024215102778593386,0.01840278918286739
0.0,0.0,0.0,0.0,0.0,-0.001119465765869475,0.02044389585804594
0.0,0.0,0.0,0.0,0.0,0.018483628716583808,0.026048181211419042
0.0,0.0,0.0,0.0,0.0,0.040863169001072897,-0.010986291807777144
0.0,0.0,0.0,0.0,0.0,-0.056007131861373946,0.020344850128735048
0.0,0.0,0.0,0.0,0.0,0.00396932345798293,0.08014166512263586
0.0,0.0,0.0,0.0,0.0,-0.06724630613030708,0.017442851943137803
0.0,0.0,0.0,0.0,0.0,0.0042925983166924,0.041542973296918036
0.0,0.0,0.0,0.0,0.0,0.002392200276615822,0.04271914536491787
0.0,0.0,0.0,0.0,0.0,0.001097662114189555,-0.02355676892402501
0.0,0.0,0.0,0.0,0.0,-0.04409120252913263,0.03637347370524859
0.0,0.0,0.0,0.0,0.0,0.02643589658739989,-0.02876448964813963
0.0,0.0,0.0,0.0,0.0,-0.11332212610168382,0.045769645392885396
0.0,0.0,0.0,0.0,0.0,-0.1521047010842761,0.0030551305586049176
0.0,0.0,0.0,0.0,0.0,-0.0038883084348040873,-0.03826068485779728
0.0,0.0,0.0,0.0,0.0,0.002032170855603707,-0.02113046835175777
0.0,0.0,0.0,0.0,0.0,0.03554906338236062,-0.017105821680402374
0.0,0.0,0.0,0.0,0.0,-0.04654745675571526,-0.0322896687396846
0.0,0.0,0.0,0.0,0.0,0.008145681822806543,0.061415057754133244
0.0,0.0,0.0,0.0,0.0,-0.018887354055269357,-0.04976034502591436
0.0,0.0,0.0,0.0,0.0,-0.06160744700928068,0.005821849603338068
0.0,0.0,0.0,0.0,0.0,0.01917854932786193,0.010285677209190932
0.0,0.0,0.0,0.0,0.0,0.033048724096428755,0.011915278465459311
0.0,0.0,0.0,0.0,0.0,0.0334719841956466,-0.006191665844805995
0.0,0.0,0.0,0.0,0.0,0.04203266384578253,-0.04699458290310108
0.0,0.0,0.0,0.0,0.0,-0.008352589311892486,-0.03698054480782811
0.0,0.0,0.0,0.0,0.0,0.0013256170859822002,-0.015420482986575737
0.0,0.0,0.0,0.0,0.0,-0.040420904243680195,-0.07381097364179617
0.0,0.0,0.0,0.0,0.0,-0.013802599717508553,-0.0545612110218405
0.0,0.0,0.0,0.0,0.0,0.01293858413681357,0.017945187029704296
0.0,0.0,0.0,0.0,0.0,0.03531457352852566,0.012789121080552952
0.0,0.0,0.0,0.0,0.0,-0.0014946986227114115,-0.03719369113689656
0.0,0.0,0.0,0.0,0.0,0.05100432382372156,0.032630285938375525
0.0,0.0,0.0,0.0,0.0,-0.003300256982527523,-0.03419300595910894
0.0,0.0,0.0,0.0,0.0,-0.03269418147219047,0.006631352446171776
0.0,0.0,0.0,0.0,0.0,-0.030934774501620597,0.03457906053755271
0.0,0.0,0.0,0.0,0.0,-0.046103800172021696,0.027298327251352967
0.0,0.0,0.0,0.0,0.0,0.08271743981612785,0.024760093542392548
0.0,0.0,0.0,0.0,0.0,0.03089270736197665,0.05845177819924084
0.0,0.0,0.0,0.0,0.0,-0.005843941823915941,-0.01606780787905877
0.0,0.0,0.0,0.0,0.0,-0.006326129796931573,-0.0014904772002499764
0.0,0.0,0.0,0.0,0.0,-0.08993148199395501,0.009779539336545537
0.0,0.0,0.0,0.0,0.0,0.010383502277723614,-0.0022952786139810895
0.0,0.0,0.0,0.0,0.0,-0.01768580845514026,0.019158072907636266
0.0,0.0,0.0,0.0,0.0,0.006635439586968627,-0.0468483259438416
0.0,0.0,0.0,0.0,0.0,0.009599264273085691,-0.001460351034302216
0.0,0.0,0.0,0.0,0.0,0.028975524016622307,0.03775834715009557
0.0,0.0,0.0,0.0,0.0,0.05188039706170855,0.007861125352329905
0.0,0.0,0.0,0.0,0.0,-0.013916538724508017,0.013024921657260212
0.0,0.0,0.0,0.0,0.0,-0.07649249050969201,0.016121965128118598
0.0,0.0,0.0,0.0,0.0,-0.005381809373912501,-0.024658551998972295
0.0,0.0,0.0,0.0,0.0,0.017533219883993072,-0.03792817487088646
0.0,0.0,0.0,0.0,0.0,-0.018965744606245963,0.03309745503800425
0.0,0.0,0.0,0.0,0.0,0.00156148528033859,-0.0017992428939158289
0.0,0.0,0.0,0.0,0.0,0.0731301010713657,0.059385656175098306
0.0,0.0,0.0,0.0,0.0,0.0071972622456681935,-0.0009739778826997481
0.0,0.0,0.0,0.0,0.0,-0.05558078026115591,0.004609801860476594
0.0,0.0,0.0,0.0,0.0,-0.018894786624774222,-0.06780126984488977
0.0,0.0,0.0,0.0,0.0,-0.000925072179909248,0.05776970889712018
0.0,0.0,0.0,0.0,0.0,0.07387515027726764,0.011681129701584556
0.0,0.0,0.0,0.0,0.0,-0.6054541959638599,0.03195153879555256
0.0,0.0,0.0,0.0,0.0,-0.769838025263072,0.02837289463844035
0.0,0.0,0.0,0.0,0.0,0.14119128820319904,0.028589695924805692
0.0,0.0,0.0,0.0,0.0,-0.036998120344358586,0.06656515292006791
0.0,0.0,0.0,0.0,0.0,-0.003701041237774573,-0.0010841886532890507
0.0,0.0,0.0,0.0,0.0,-0.012659439872738914,0.013738840152358205
0.0,0.0,0.0,0.0,0.0,0.010530439304607344,0.0053579802905238194
0.0,0.0,0.0,0.0,0.0,0.054383994200096805,0.0328791973427079
0.0,0.0,0.0,0.0,0.0,-0.03571439074187181,0.015481075662340355
0.0,0.0,0.0,0.0,0.0,0.03708347093832359,-0.006035632352369451
0.0,0.0,0.0,0.0,0.0,-0.00044378153098187216,-0.0438458450974522
0.0,0.0,0.0,0.0,0.0,0.009466962878897783,-0.02662464570952338
0.0,0.0,0.0,0.0,0.0,0.08179484211980005,-0.06489534644671222
0.0,0.0,0.0,0.0,0.0,-0.024209625042749938,-0.0033144765557033477
0.0,0.0,0.0,0.0,0.0,-0.00026503511081170714,-0.038708208088541
0.0,0.0,0.0,0.0,0.0,0.005760242580566823,-0.06207800319367882
0.0,0.0,0.0,0.0,0.0,-0.022546300210361414,-0.04197514913277681
0.0,0.0,0.0,0.0,0.0,0.006320707839815235,0.0011773142461405238
0.0,0.0,0.0,0.0,0.0,-0.016124890417263605,-0.043232024791797
0.0,0.0,0.0,0.0,0.0,-0.04428119504428379,-0.029158476592732824
0.0,0.0,0.0,0.0,0.0,0.0186456418457308,-0.03939674133193828
0.0,0.0,0.0,0.0,0.0,0.01397803789333388,-0.010203309860852024
0.0,0.0,0.0,0.0,0.0,0.006684241012285021,0.03648025637081782
0.0,0.0,0.0,0.0,0.0,0.02904907477944573,0.0003375710109234828
0.0,0.0,0.0,0.0,0.0,-0.016812715813606827,0.06211621128389355
0.0,0.0,0.0,0.0,0.0,0.014327402068776725,-0.04609974185168415
0.0,0.0,0.0,0.0,0.0,0.03992191828333591,-0.0005312850550318525
0.0,0.0,0.0,0.0,0.0,-0.011876307171367655,-0.038763791000887095
0.0,0.0,0.0,0.0,0.0,0.0266086331421795,0.05656184539470656
0.0,0.0,0.0,0.0,0.0,0.005450763273774055,-0.06111508259199597
0.0,0.0,0.0,0.0,0.0,0.020152651497352247,-0.03372123604777908
0.0,0.0,0.0,0.0,0.0,-0.0062150446219614505,0.022491497323392683
0.0,0.0,0.0,0.0,0.0,0.002122292461277958,0.017506609990888575
0.0,0.0,0.0,0.0,0.0,0.031035047762769025,0.0032089334426085307
0.0,0.0,0.0,0.0,0.0,-0.029291142161858054,0.03616450533444672
0.0,0.0,0.0,0.0,0.0,0.061295191381490644,-0.004334167379731912
0.0,0.0,0.0,0.0,0.0,0.004928082326980113,-0.020832852263403683
0.0,0.0,0.0,0.0,0.0,-0.05156740863075873,0.01802963078785494
0.0,0.0,0.0,0.0,0.0,0.003552099375697777,-0.05546235961886418
0.0,0.0,0.0,0.0,0.0,0.03391776815142869,0.009724680547378921
0.0,0.0,0.0,0.0,0.0,-0.039166241893601246,-0.060758239172081806
0.0,0.0,0.0,0.0,0.0,0.015151394344112317,0.06151101979421162
0.0,0.0,0.0,0.0,0.0,0.00016759370297400773,-0.040819580867539444
0.0,0.0,0.0,0.0,0.0,-0.032970915616885324,-0.044923884592319205
0.0,0.0,0.0,0.0,0.0,0.015953584451281724,-0.020927532512088825
0.0,0.0,0.0,0.0,0.0,0.027085061545725354,-0.0368062694722198
0.0,0.0,0.0,0.0,0.0,0.01114644241125552,-0.009713083983514208
0.0,0.0,0.0,0.0,0.0,0.011947808096680532,0.028065149494562444
0.0,0.0,0.0,0.0,0.0,-0.03656388409245548,0.014134537758139179
0.0,0.0,0.0,0.0,0.0,-0.05040494172450559,0.011025427647466387
0.0,0.0,0.0,0.0,0.0,-0.07120266905435874,-0.029452819519919522
0.0,0.0,0.0,0.0,0.0,0.009423765282966883,0.04981545426836758
0.0,0.0,0.0,0.0,0.0,-0.05299464670887885,-0.01632858320445202
0.0,0.0,0.0,0.0,0.0,0.0003987995282822889,0.040617979889962526
0.0,0.0,0.0,0.0,0.0,-0.02423056352141682,-0.058178406047520496
0.0,0.0,0.0,0.0,0.0,0.007566494401872577,-0.018952746906165035
0.0,0.0,0.0,0.0,0.0,-0.05058695499034539,0.0705219981464241
0.0,0.0,0.0,0.0,0.0,0.022378969687985393,0.02236370141566547
0.0,0.0,0.0,0.0,0.0,-0.0022414515204406352,0.016697856172789773
0.0,0.0,0.0,0.0,0.0,-0.0025644188455332265,-0.03886468606366753
0.0,0.0,0.0,0.0,0.0,0.914861945382609,-0.019726475794049163
0.0,0.0,0.0,0.0,0.0,0.03060157811502178,0.024885586376818092
0.0,0.0,0.0,0.0,0.0,0.005272016450088587,0.045685436958252376
0.0,0.0,0.0,0.0,0.0,-0.005163160563651837,0.019519109394352613
0.0,0.0,0.0,0.0,0.0,-0.023838093369364,-0.022213686071421972
0.0,0.0,0.0,0.0,0.0,0.008089452441343393,0.03779007863538704
0.0,0.0,0.0,0.0,0.0,-0.02326919657726771,-0.06797263378459582
0.0,0.0,0.0,0.0,0.0,0.002088971895697261,-0.018539210314271647
0.0,0.0,0.0,0.0,0.0,-0.02047128964441384,-0.01187984463666311
0.0,0.0,0.0,0.0,0.0,0.03126274049851663,-0.020595639618439847
0.0,0.0,0.0,0.0,0.0,-0.0451767803844518,-0.06005013317295692
0.0,0.0,0.0,0.0,0.0,0.03596040796985883,0.07501327403515533
0.0,0.0,0.0,0.0,0.0,-0.003627687142591519,-0.9177459601628921
0.0,0.0,0.0,0.0,0.0,-0.0499091872252616,0.11398806960515408
0.0,0.0,0.0,0.0,0.0,-0.05112636684799585,-0.0247448820703701
0.0,0.0,0.0,0.0,0.0,-0.04337075866498227,0.04004578480773229
0.0,0.0,0.0,0.0,0.0,-0.012243620876119047,-0.05766892083367195
0.0,0.0,0.0,0.0,0.0,-0.0003388555029991121,0.04693731389795869
0.0,0.0,0.0,0.0,0.0,-0.038466300201563615,0.05053205866671604
0.0,0.0,0.0,0.0,0.0,-0.031016271714215195,0.04655554336391432
0.0,0.0,0.0,0.0,0.0,0.003821518009081894,-0.07431960508621788
0.0,0.0,0.0,0.0,0.0,-0.008066957153110484,0.013976566269685934
0.0,0.0,0.0,0.0,0.0,-0.006749588918178173,0.053274744635731126
0.0,0.0,0.0,0.0,0.0,0.024895231753133556,-0.024218457071232956
0.0,0.0,0.0,0.0,0.0,0.01862607955359292,-0.06689827862647031
0.0,0.0,0.0,0.0,0.0,-0.027204118633535022,-0.00945129767894649
0.0,0.0,0.0,0.0,0.0,-0.027907779771315228,0.07567312459331701
0.0,0.0,0.0,0.0,0.0,-0.039546772802190995,0.04141188436493996
0.0,0.0,0.0,0.0,0.0,0.01444060423328193,0.001562850431006888
0.0,0.0,0.0,0.0,0.0,0.015203745730362046,-0.006080003847600256
0.0,0.0,0.0,0.0,0.0,0.0568959789388031,-0.05902698780104974
0.0,0.0,0.0,0.0,0.0,0.05066173863765893,0.005484895623166377
0.0,0.0,0.0,0.0,0.0,-0.019560144761879568,0.024833308642648183
0.0,0.0,0.0,0.0,0.0,-0.022817769516801752,0.04192251025874939
0.0,0.0,0.0,0.0,0.0,0.01598532223047343,-0.06134807812840708
0.0,0.0,0.0,0.0,0.0,-0.01650401246785593,0.04977177474969196
0.0,0.0,0.0,0.0,0.0,0.04310408178749003,-0.011920725989021351
0.0,0.0,0.0,0.0,0.0,0.01780507553731622,-0.03434641119956467
0.0,0.0,0.0,0.0,0.0,0.020020185663177075,0.017714188810929177
0.0,0.0,0.0,0.0,0.0,-0.05731765971341563,-0.009064211657243228
0.0,0.0,0.0,0.0,0.0,0.0235335468891573,-0.03190333604843438
0.0,0.0,0.0,0.0,0.0,0.01357407246205439,0.05477758167325564
0.0,0.0,0.0,0.0,0.0,-0.0342287961411825,0.026435250746868155
0.0,0.0,0.0,0.0,0.0,-0.027774371800195687,-0.05105621409333001
0.0,0.0,0.0,0.0,0.0,-0.011892488290892822,0.010337617319913487
0.0,0.0,0.0,0.0,0.0,-0.030121318954309466,0.00334996031641572
0.0,0.0,0.0,0.0,0.0,0.02739520800138042,-0.03274666279019326
0.0,0.0,0.0,0.0,0.0,-0.007534929759261402,-0.014983852037321208
0.0,0.0,0.0,0.0,0.0,-0.02915785042087782,-0.03966385626819
0.0,0.0,0.0,0.0,0.0,0.006444265778535319,-0.017458117520367133
0.0,0.0,0.0,0.0,0.0,-0.02499528405481668,0.0026006026327064125
0.0,0.0,0.0,0.0,0.0,0.030993709290192892,0.03296484759674432
0.0,0.0,0.0,0.0,0.0,0.005237223624646957,0.056912565835504
0.0,0.0,0.0,0.0,0.0,0.008613969343591137,-0.0166933346686115
0.0,0.0,0.0,0.0,0.0,0.011001338329841605,-0.039172294045261624
0.0,0.0,0.0,0.0,0.0,-0.04737272306042209,-0.03240803398235679
0.0,0.0,0.0,0.0,0.0,0.00813042942914307,0.03141142882373554
0.0,0.0,0.0,0.0,0.0,0.05364152819426873,-0.0032876914099764197
0.0,0.0,0.0,0.0,0.0,0.030755888371983616,0.0007388022877383051
0.0,0.0,0.0,0.0,0.0,-0.004633212615105208,0.004761447864536242
0.0,0.0,0.0,0.0,0.0,-0.04690434641470432,-0.0331256004636612
0.0,0.0,0.0,0.0,0.0,-0.04599692858006973,-0.007645420157613512
0.0,0.0,0.0,0.0,0.0,-0.007309910554294691,0.027776828085984955
0.0,0.0,0.0,0.0,0.0,-0.03833309923258449,-0.04168930340291247
0.0,0.0,0.0,0.0,0.0,-0.016455526438862045,0.020115446940539773
0.0,0.0,0.0,0.0,0.0,0.06250157521328974,-0.03865514356230959
0.0,0.0,0.0,0.0,0.0,0.009666780525756214,0.015829250557553586
0.0,0.0,0.0,0.0,0.0,-0.02150358872242141,0.08870483266111574
0.0,0.0,0.0,0.0,0.0,0.008421974173238068,0.011249523135687561
0.0,0.0,0.0,0.0,0.0,0.027896792552576613,-0.05104933749941385
0.0,0.0,0.0,0.0,0.0,0.030645120463938618,0.011066757072064403
0.0,0.0,0.0,0.0,0.0,0.05933997234497724,-0.024219215378889547
0.0,0.0,0.0,0.0,0.0,-0.05784642888190073,0.008121730226714733
0.0,0.0,0.0,0.0,0.0,0.006183981505993073,0.02542078428466979
0.0,0.0,0.0,0.0,0.0,0.01597727354382994,0.020583241022944884
0.0,0.0,0.0,0.0,0.0,0.019179817166211782,0.0032062503403394254
0.0,0.0,0.0,0.0,0.0,-0.06780837848579932,-0.04456285997629374
0.0,0.0,0.0,0.0,0.0,0.031529022311637143,0.004017009771218157
0.0,0.0,0.0,0.0,0.0,-0.018939125658130978,-0.29878326936449257
0.0,0.0,0.0,0.0,0.0,0.016105045430068538,-0.017590414551989477
0.0,0.0,0.0,0.0,0.0,0.021279701316488913,0.00800759819138538
0.0,0.0,0.0,0.0,0.0,0.043233579935450295,0.04001900272063531
0.0,0.0,0.0,0.0,0.0,-0.04837213351706047,-0.007455596160078584
0.0,0.0,0.0,0.0,0.0,0.031772694115108656,-0.009139008747749887
0.0,0.0,0.0,0.0,0.0,-0.0031420852950369204,-0.01645430959807168
0.0,0.0,0.0,0.0,0.0,0.018739531950361207,0.010328707531389997
0.0,0.0,0.0,0.0,0.0,-0.05729154961726248,-0.02537554009881172
0.0,0.0,0.0,0.0,0.0,0.029951452944258584,-0.006909783137909061
0.0,0.0,0.0,0.0,0.0,0.049823208538389896,0.013981023723226306
0.0,0.0,0.0,0.0,0.0,-0.014836391489382296,-0.07697109746608567
0.0,0.0,0.0,0.0,0.0,-0.019999841272208104,0.021227520275265352
0.0,0.0,0.0,0.0,0.0,-0.04901966472035923,0.022650594586376242
0.0,0.0,0.0,0.0,0.0,0.017892479428349387,-0.0652201850671088
0.0,0.0,0.0,0.0,0.0,-0.0199120414297479,0.667231511922845
0.0,0.0,0.0,0.0,0.0,-0.008463407794116248,-0.08585366553201122
0.0,0.0,0.0,0.0,0.0,-0.005792376647293717,-0.005952488227165965
0.0,0.0,0.0,0.0,0.0,0.005648190762794448,-0.04289172966843639
0.0,0.0,0.0,0.0,0.0,-0.00928092691253867,-0.018366666086890363
0.0,0.0,0.0,0.0,0.0,-0.012164339065209492,0.05256842755187342
0.0,0.0,0.0,0.0,0.0,0.010220494112008096,0.019434207078925986
0.0,0.0,0.0,0.0,0.0,0.008419129439135404,-0.01992541405095098
0.0,0.0,0.0,0.0,0.0,0.007200281704473234,-0.018137380813090638
0.0,0.0,0.0,0.0,0.0,-0.010829066226151245,0.05708591567818464
0.0,0.0,0.0,0.0,0.0,0.006883899417820499,-0.03621849103147898
0.0,0.0,0.0,0.0,0.0,0.008604660296548272,-0.042390330663282495
0.0,0.0,0.0,0.0,0.0,-0.042254265883098496,0.013004069352106299
0.0,0.0,0.0,0.0,0.0,-0.008216623915980012,-0.0032924242250376174
0.0,0.0,0.0,0.0,0.0,0.04911609741195501,0.022283513208708597
0.0,0.0,0.0,0.0,0.0,0.00865583915634086,-0.0828482857901126
0.0,0.0,0.0,0.0,0.0,0.03533077435423656,-0.04313539687548562
0.0,0.0,0.0,0.0,0.0,-0.0016648798277375991,-0.0489412057979851
0.0,0.0,0.0,0.0,0.0,-0.0020615884919699045,0.0004743217848169933
0.0,0.0,0.0,0.0,0.0,-0.004997633165308845,-0.04894709544674042
0.0,0.0,0.0,0.0,0.0,-0.07679470344646147,-0.03389675240067174
0.0,0.0,0.0,0.0,0.0,0.05285022409682978,-0.05182234655485844
0.0,0.0,0.0,0.0,0.0,0.026818073683558097,-0.05242462030495607
0.0,0.0,0.0,0.0,0.0,-0.049164720491887345,0.021227226662475
0.0,0.0,0.0,0.0,0.0,0.06161058256310885,0.021507440244204055
0.0,0.0,0.0,0.0,0.0,0.024727542066666556,0.05794120436780654
0.0,0.0,0.0,0.0,0.0,0.01758014616103241,0.04402880311050778
0.0,0.0,0.0,0.0,0.0,0.02788599978884348,0.024645402390678663
0.0,0.0,0.0,0.0,0.0,-0.0053314091575876075,0.02760123881146258
0.0,0.0,0.0,0.0,0.0,-0.013391722018793911,-0.0540996112549602
0.0,0.0,0.0,0.0,0.0,-0.009141960448459571,0.03724838523697449
0.0,0.0,0.0,0.0,0.0,0.037111874471668194,-0.05681266609010981
0.0,0.0,0.0,0.0,0.0,0.008242135084765016,-0.001158709644236082
0.0,0.0,0.0,0.0,0.0,-0.055861962193627546,-0.006791740652807974
0.0,0.0,0.0,0.0,0.0,0.09233760366540236,0.013584970361724279
0.0,0.0,0.0,0.0,0.0,-0.012286162044648873,-0.04764599640531651
0.0,0.0,0.0,0.0,0.0,-0.011719912370391465,-0.07287704845534362
0.0,0.0,0.0,0.0,0.0,-0.0014984887938231687,0.04520970169051757
0.0,0.0,0.0,0.0,0.0,0.014157575534531196,-0.026211816784406115
0.0,0.0,0.0,0.0,0.0,0.005050036136810536,0.04423316773486126
0.0,0.0,0.0,0.0,0.0,0.005734037800569172,-0.09083050494486365
0.0,0.0,0.0,0.0,0.0,-0.04756067424018885,-0.016486052280467713
0.0,0.0,0.0,0.0,0.0,0.049112726527654964,-0.01019269361564545
0.0,0.0,0.0,0.0,0.0,0.027918004777779518,-0.042648803249718766
0.0,0.0,0.0,0.0,0.0,0.060892132604137034,-0.018314629784039957
0.0,0.0,0.0,0.0,0.0,0.0360172699515623,0.04992230708344114
0.0,0.0,0.0,0.0,0.0,-0.06697335505103469,-0.02996983945437213
0.0,0.0,0.0,0.0,0.0,-0.01422011502339333,0.03690643515727726
0.0,0.0,0.0,0.0,0.0,0.03074373633058277,-0.04280220008895763
0.0,0.0,0.0,0.0,0.0,0.02283866031298724,0.04049992004528332
0.0,0.0,0.0,0.0,0.0,-0.001441656517706496,0.006486845130160699
0.0,0.0,0.0,0.0,0.0,0.045665727219995865,0.031083262214137593
0.0,0.0,0.0,0.0,0.0,-0.015500146667130834,-0.012955804850456307
0.0,0.0,0.0,0.0,0.0,-0.008547922957619105,0.05434411244081882
0.0,0.0,0.0,0.0,0.0,-0.0043193914416819615,0.04211025842977051
0.0,0.0,0.0,0.0,0.0,-0.019131228710178326,0.0696891971710879
0.0,0.0,0.0,0.0,0.0,0.01787301378911964,0.00022459062579233537
0.0,0.0,0.0,0.0,0.0,0.02435571365711002,0.05891822641466414
0.0,0.0,0.0,0.0,0.0,-0.07542215477619466,0.04469570468692962
0.0,0.0,0.0,0.0,0.0,-0.0034054953654656345,0.006916944470373024
0.0,0.0,0.0,0.0,0.0,-0.008860296792269687,-0.021057712151524247
0.0,0.0,0.0,0.0,0.0,-0.03156889648608357,0.07535798537891426
0.0,0.0,0.0,0.0,0.0,0.06294368508980636,0.029593255785633245
0.0,0.0,0.0,0.0,0.0,-0.0570809369589754,-0.06920039191239029
0.0,0.0,0.0,0.0,0.0,-0.03624202017509723,0.016007751708796848
0.0,0.0,0.0,0.0,0.0,0.01170683355775062,-0.026084741662792052
0.0,0.0,0.0,0.0,0.0,-0.04024550939903507,0.03857502883561847
0.0,0.0,0.0,0.0,0.0,0.028111407317457166,-0.03633864369859019
0.0,0.0,0.0,0.0,0.0,-0.08561207744515312,0.007204574481387776
0.0,0.0,0.0,0.0,0.0,0.00977702047689571,-0.032607837379286374
0.0,0.0,0.0,0.0,0.0,0.018227393747434335,0.024102796001800784
0.0,0.0,0.0,0.0,0.0,-0.0031879127884980206,-0.029104674221767612
0.0,0.0,0.0,0.0,0.0,0.03491427200819066,0.0631134935982601
0.0,0.0,0.0,0.0,0.0,-0.0002863845102743708,0.009930123438676938
0.0,0.0,0.0,0.0,0.0,0.04461641727572293,0.02393532432714283
0.0,0.0,0.0,0.0,0.0,0.0036542554100358667,0.014618396782299531
0.0,0.0,0.0,0.0,0.0,-0.006777146789600775,-0.03359056878940768
0.0,0.0,0.0,0.0,0.0,-0.014585505533427455,0.002341240744170894
0.0,0.0,0.0,0.0,0.0,0.06775666430617656,0.055776229197285115
0.0,0.0,0.0,0.0,0.0,0.005333836686799536,-0.001367927916581925
0.0,0.0,0.0,0.0,0.0,0.020460484723201566,0.03868092917546383
0.0,0.0,0.0,0.0,0.0,-0.053822163898899364,0.01970222955845726
0.0,0.0,0.0,0.0,0.0,0.01164935342141613,0.007973692213926421
0.0,0.0,0.0,0.0,0.0,-1.1443018421674906,-0.04163560431537211
0.0,0.0,0.0,0.0,0.0,-0.0663599953787294,0.011263532939112416
0.0,0.0,0.0,0.0,0.0,0.004555511636705852,0.058320344235881796
0.0,0.0,0.0,0.0,0.0,0.003475735054077332,-0.002278999227312349
0.0,0.0,0.0,0.0,0.0,0.007359879347617664,-0.03549418233113819
0.0,0.0,0.0,0.0,0.0,-0.03226981325236419,0.030373742500215333
0.0,0.0,0.0,0.0,0.0,0.054733885787171366,-0.006360944125533467
0.0,0.0,0.0,0.0,0.0,-0.046583660797953286,-0.04233726709378819
0.0,0.0,0.0,0.0,0.0,0.041406324559370385,-0.0640865613815434
0.0,0.0,0.0,0.0,0.0,0.015177833839656815,0.04059487460632392
0.0,0.0,0.0,0.0,0.0,-0.11316548743075594,-0.035207071946797175
0.0,0.0,0.0,0.0,0.0,-0.5038083109043311,-0.07623157214328731
0.0,0.0,0.0,0.0,0.0,0.3992800908114682,0.015312078883882403
0.0,0.0,0.0,0.0,0.0,-0.04660821851956359,0.018524581481308627
0.0,0.0,0.0,0.0,0.0,0.02216973630214913,0.03263195474575709
0.0,0.0,0.0,0.0,0.0,-0.011759800923367647,-0.026650795451532636
0.0,0.0,0.0,0.0,0.0,-0.03619575794884694,-0.015875439668716396
0.0,0.0,0.0,0.0,0.0,0.008821152117435987,0.06353808470661179
0.0,0.0,0.0,0.0,0.0,-0.03738457224281883,-0.007295124532450454
0.0,0.0,0.0,0.0,0.0,-0.026235472015746785,0.019511540434326752
0.0,0.0,0.0,0.0,0.0,-0.0029252781503148516,-0.044824576428841335
0.0,0.0,0.0,0.0,0.0,-0.031675466780668224,-0.037453082414201234
