reflect_480_cA,reflect_480_cD
0.8355156353665091,-0.2063276113967407
0.48618370508742953,0.30404701987338845
0.6659221875301364,-0.1401034829858004
0.9396579115255907,0.26543076674403526
0.5846945897122298,-0.15068184354773495
0.6789129832503362,-0.07545596805896546
1.0714304436074633,-0.15860118889946495
0.660294607613002,-0.017560022386168838
1.0014458362627172,-0.07877147555115631
0.8758572367340538,-0.0008271983900671959
0.7067012219011435,-0.05632520132540676
1.099411562421596,0.02033375129024126
0.6005414559554421,0.017374490025430362
0.23347858140096944,-0.002686398062174767
0.8894948382407757,0.0012535174308911457
0.6635146457681534,0.24884961580847417
1.014401601832494,-0.06372723755377699
0.7559310435291144,0.1162568901244491
0.3629431606939778,-0.3902369644685113
0.8209191142632883,-0.07335578813970563
1.0210906242603228,0.17709402993861792
0.46724632853395043,-0.11522851553258877
0.25558908421945664,-0.12022962904213458
0.1985514912426855,-0.06748425704040269
0.34079879207569636,0.023370757958612647
0.86453433474115,0.19862827520880885
1.0323947996988834,0.30929783115208664
0.56173374723001,0.08726680156352733
0.6156423226571085,-0.22864789009480058
0.6949838239755781,-0.09465881773090272
0.9738263804066135,0.1874296211394588
1.0156958950142048,0.33984537069316634
1.0882984397022755,-0.020162414109950393
0.7669174575356381,-0.07826383825885226
0.9606539028492747,-0.3695227054340718
1.0128967715468977,-0.17610193268144547
0.7990755154536464,-0.22534092295454744
0.7442218391331957,0.1455019841607419
0.9112930856222969,-0.1682846886571361
0.7404064414528045,0.20996696148663888
0.34102933001889724,0.4622836859205961
0.3362748535973438,0.20641483307570496
0.703264494493986,-0.16493171267967194
0.6433038300447103,-0.019168661276860382
0.7681123902923045,0.3685821685005598
0.6050015288970929,0.07309653739687384
0.7246925890859842,0.41183323179651926
0.5800732206629937,-0.2766897714836201
0.6939114418816807,0.2231714842683743
0.6072299841203792,0.19129232387517262
0.2324038860935073,-0.20918501300388795
0.7241547435891579,0.039803697459644946
0.6744148077421992,0.2407657016871177
1.005685856890253,-0.36428417222629345
0.5028995737850778,-0.14351729123149956
0.43015380864888975,-0.15811450333092564
0.8234134804231387,-0.11185678965226213
0.6596211955468086,0.5570150067458615
0.7081515891795704,-0.31100216646161405
0.7458141086881697,-0.26960643341599366
0.5581172273042949,-0.29184685559942264
0.8260478040389354,0.22895037739111035
0.6627366163450987,-0.3344559668689197
0.3552192130605232,-0.14648985013683502
0.6190006080462171,-0.14919891833840176
0.43506198949479175,-0.3291596949230951
0.8421781525537497,0.3494309223026
0.8581251677677553,0.12489784418832783
0.6232171754444212,0.04855339760400326
0.6194338338079598,0.0816667196394131
0.41359692843837076,-0.1727136042898842
0.5087677687718888,-0.011995209335888952
0.4432727186167495,-0.09943664413811497
0.34357521598914403,0.09932140358342513
0.8774095349986374,-0.001494671978207469
0.8029718024332445,0.4657628739245285
0.47557197908253934,-0.11903648479130155
0.6931485064899304,0.05755457923973293
0.5639189219373743,0.2565941381234676
0.8157639664404318,0.08541344657802685
0.7584022632365913,0.31004625732135177
0.9395433377080721,0.13927366400562718
0.5902553258465244,0.035418475586068615
0.835538205596406,0.2747742922584614
0.9401212026371352,0.11770337768388206
0.7954986211623079,0.0720885269372903
0.9680215505984623,0.1760880301256747
0.5602627740923489,-0.05098240512926544
0.9304783138401487,-0.19273667446837658
0.3996689740614824,-0.23619960399319884
0.9934435759295144,-0.276832189917286
0.9256508440563294,-0.36485371661467936
0.6473775811711855,-0.17945221946434883
0.5932663076394773,0.13350742740771174
0.4267113130396534,0.025104404749965618
0.5701495531037212,-0.03421118092187094
0.9036899069897965,0.1193402010359472
0.6170993263204965,0.21364546206443596
0.278262212267682,0.18326066661732282
0.45963523903415754,0.06797601861508315
0.7014618332139293,-0.04571727475592348
0.9394833840231873,-0.014317968634242865
1.1495201762831238,0.08233451016929269
0.6094489171572166,0.30412208711103983
1.0513569150206756,-0.05359559091158766
0.8737686727350245,-0.27531335477704433
1.3304306687031,0.1467459719670746
0.8819540590541343,-0.2274216258629414
0.8492629788770182,0.38001652055239415
0.533033976501875,0.03402171571954454
0.49867798952263054,-0.07849035415527492
0.9878965955979955,-0.122018106889234
1.2683002783707846,0.23065860937832633
0.44733245321087645,-0.07091335426638018
0.8251432228074445,0.1614410827838978
0.4933426061338623,-0.5557987368650963
0.4408089888250683,0.0774345365036879
0.7172407791432867,0.14554177282345576
0.3771409045138781,-0.17313176914033376
0.33557330304455113,0.14410161449557773
1.1312172436023509,-0.1236278012528117
1.0132602817356244,-0.4599692953520117
0.46642690175612334,-0.14696817836408987
0.7797943059408879,0.14664123084590372
0.6654952911212355,0.11148306921546786
0.7648942835042359,-0.016351927504804437
0.9068476134983029,0.3630899777910541
0.5593079670773984,0.10715562961868819
0.8747415871887171,0.1295346772474012
0.7009972441545008,-0.08382127354056841
0.9681346232763746,0.04310693006377683
0.31847246557417597,-0.18190427324729858
0.7139427471880586,0.059913051212772614
1.0955688888031914,0.26707184648286814
0.505163301332206,0.09611516305381768
0.7893886879389943,-0.24139834381790728
0.698847880280677,0.12572329114780367
0.6071597328201067,-0.08735581128464724
0.5199802893904852,-0.06503928913822248
0.5285152419199755,-0.04383399459331887
0.20831558590620203,0.20329108334146914
0.6970190666685376,0.11805723115039138
0.8191096726165601,0.3279240008702968
0.40040582995974106,-0.2245598066487559
0.47328148676641224,-0.032981985871736445
0.8623899718100019,-0.09560504736795047
0.3276488376956361,0.15506320561341597
1.076309914448162,0.26534269581748304
0.4344595178405616,0.15953363747007188
0.9033282378565181,0.0006554912320716633
0.9488698136042328,-0.2019926834070413
0.9881857574694946,-0.05602333896011418
0.4794163587389019,0.047181670446032
0.618677262743774,-0.0009671562650781828
0.6503804532524572,0.14848427407429138
0.9664941380336738,0.12795348011748806
0.657927924202987,-0.08355910093312578
0.9625298569176757,-0.24309808462803673
0.24706720425046852,-0.0760455883675745
0.960135382814719,0.3205891040690024
1.0144499787112893,0.29403895965881577
0.603542557830068,0.31344642757846625
0.685636695688443,0.10987423168950601
0.8239267382826119,-0.22136089021360905
0.736526775417503,-0.44806634476557383
0.60272886906261,0.2715286543293623
0.6603450870222258,0.41423225943734293
0.7275679522421475,0.05481320626791683
0.7865869432268289,0.069157720185448
0.41027362179853,0.2930590477881634
0.5222996097517393,0.2124623628178119
0.43650488398261883,-0.2841627915754737
0.9725442054503465,0.001958148168863346
0.6447519414928716,-0.23406846581794175
0.7840567864583275,-0.0530061574853019
0.5036181793939007,-0.15352468206033318
0.5482308096899852,-0.18834147184650915
0.36117583329717046,0.11884122101587152
0.65302206214432,0.14268189002771609
0.6048689941733245,-0.16587948282705792
0.43498059979755893,-0.24597582461151787
0.40728168634273143,-0.41116763044554955
0.4788895520199621,0.13485229080459024
0.6018725506294925,-0.11908715749581678
1.0678337874099404,-0.172645841443885
0.7881623278964726,0.26739515063533903
0.634196621778858,0.12830008648355906
0.5155476746780606,-0.034731527874176604
0.39092958208429646,-0.0853097290626364
1.218998650571405,0.18352206960518438
0.38329021381080636,-0.5284942643830678
0.6154443568617833,-0.3740153983828869
0.8790540601467697,0.3422090222750252
0.5953524445696511,0.23182657387186476
0.730135351254853,-0.01535517491978247
0.7275232039672486,0.3259155732444724
0.47651462300029057,-0.19090891704796215
0.6018682156645634,0.11635336164727518
0.9061384975585683,-0.45576281642758093
0.843442228461444,0.4993402839138861
0.8032339082108444,-0.11326777374271031
0.5769520654316878,-0.14739083384351084
0.535110104450377,0.032393549866268655
0.4955716489938509,0.41675770401557355
0.2743434609735711,0.12475045821658683
0.6531582334670606,0.35853162712456466
0.8483594753418426,-0.19092248595180014
0.9733955747778491,-0.03997292498172755
0.39392593492745875,-0.1832134983015307
0.6204840681866924,-0.3499379486828953
0.5591309816774952,0.4107685502583706
0.606011709164613,0.07074350705771328
0.752412387196187,0.190774354706742
0.5704766447770059,-0.12372320897727056
0.8622804462581231,-0.07836057848828266
0.552885390731851,-0.2990207155724397
0.6571388919038975,0.20807088319369374
0.8447308578212229,0.2734848795718522
0.5043783040677037,0.30694521878319186
0.6337229497321657,-0.15426967481096462
0.5619767976593646,0.4589761395910103
0.8453824071261994,-0.44858434336711794
0.7372099798833865,0.1834250044675394
0.6070721530147726,0.15275295095685498
0.9623945574947453,0.3329588911423774
1.1637674830163536,0.29021531419966456
0.8088683101721604,-0.06293699495848629
0.6396978657733722,-0.03725491440469908
0.20243065304221664,-0.4470998726380991
0.8789269301635864,-0.05565644331671482
0.8631052462524218,0.0637401115877082
0.46770817168628404,-0.14643376158298382
0.8344125116730124,-0.12422555745723614
0.5507299899779442,0.0024013379979054093
0.8126969273505943,0.26992030400912786
0.7109573031288832,0.036921294639458056
0.5977307263075621,-0.22249459689752027
1.1722797111925987,-0.3802272445091744
0.7345367949643147,0.11929652449668937
0.6291009601756936,0.37783542984474805
0.7791448599263661,0.3831109604155119
0.753692295218894,-0.17054972086571843
0.7718912505246329,0.22548903017829014
0.7089565012610592,0.051493745101742365
0.8434496856428377,-0.43845877972907127
1.2463903524151125,-0.1636411712611266
0.8522844571125314,0.21347125011819518
0.44173117862871186,0.1702310547039233
0.5170605443600007,0.15808487375224103
0.42601210898919595,0.23259510261059488
0.3741169267027532,-0.263550894997017
0.8575187870100931,-0.06896419585600212
0.723387816555711,0.3017998458717619
0.8765411119886953,0.289001145115302
0.9645374559258498,-0.06898535416952704
0.6006362380466593,0.21236355654619932
0.2953194652870768,0.043186731345340124
0.6442968867495311,0.01843390369496907
1.0426179861873162,0.22209537620238334
0.6239476456077094,-0.19607244679834337
0.6291319043540522,-0.40855605227518377
0.5141751502306227,0.4337653454096371
0.5762127765053289,0.4365889336146868
0.7113061351154659,0.11149280237534295
0.8315121655103103,0.07020136940531349
0.4168831423067874,-0.2195365523412769
0.4073090919582561,-0.4084360220719216
0.901091831757898,-0.22119196885349013
0.899173844411144,0.07845005017011085
0.8145043212663138,-0.33843939095541753
0.8336965967536278,-0.31870772726263363
0.7958363503081921,0.21271642778346145
0.6701833018493875,0.08239327862225085
1.203081436575093,-0.2551786846489802
0.6443595932001125,0.014423734467638144
0.5663140915343583,0.0456785954647286
1.066059261103217,0.04792580904560369
0.32752832974860135,0.3576514634449255
0.8588473993771213,-0.3713044464238217
0.6990260398189405,-0.050384148995591904
0.8891682849080553,0.04576494657143117
1.0327593216231836,0.35659423133021184
0.6335758011388452,-0.1990386713000759
0.6321943032254803,-0.18605016542687755
0.7429183920868181,0.018176126695891213
0.2509143158214861,0.2429279706273099
1.1175992567279402,0.1500570914577691
0.46059707035848485,-0.04661754743400845
1.0193526553413608,0.25083837699638584
0.6150584883514297,0.1601045967560605
0.42280048009819016,0.42631753285936397
0.9383458395657671,-0.059294141391207714
0.772559845788147,0.1701451161877498
0.3484527384974052,-0.21449079975974958
0.3076704584419725,0.31233340612603344
0.6807556273585533,-0.14830260317940183
0.8006042026046108,0.11210595316246696
0.35831132029731383,0.12294861602100834
0.6870797602031417,0.15336243618876028
0.583030497871776,-0.1396394320123768
0.4930400368680134,0.37497870094150487
0.39829787065283984,0.13756508383571817
0.7349255975218472,0.13906970015064463
0.9434981090814085,0.1151490872436601
0.5282480539151692,0.05374872784744962
0.5991261066917406,-0.29862472286411995
0.5083057321388904,-0.1034570219263581
0.5446796598500002,-0.46583591647848666
0.3905380296021391,0.3101381191195099
0.5678953013857615,0.06596061494301526
0.6800987872534812,0.016482494912165746
0.5949578116757533,0.2940237467646779
0.4456871866051002,0.49582110579949756
0.49231760600921043,0.427158703952608
0.6701054293662123,0.06201583407770298
0.8380237194086683,0.26316511818507765
0.4388320869737574,0.22457775640423916
0.8295688914702339,-0.26853658016228854
0.7849783447086409,0.3054174751237815
0.518424026806243,0.13265473155312787
0.7573556766361974,-0.4166861842463466
0.8727424166537896,-0.049633885685767355
0.6773398257267134,-0.28371168561925975
0.7145602967209675,-0.15262014601356047
0.3442435197770425,-0.012042236593643334
1.1197720176274537,0.4587662273597387
0.9530867959411582,0.04812864464894221
0.5394928788689372,-0.23659302052554865
0.5512507633773133,0.4922415790101198
0.5162953417795295,0.3170289903122754
0.4814784131021619,-0.1741047966240012
0.7536879358896571,-0.3221602121269886
0.7113807935916768,-0.20183950246269303
0.5224978728320379,0.2233555956077599
0.7573582514545892,-0.18073713033086086
0.9654195323656517,-0.021490431498522984
0.6884938571979865,-0.257877922350473
0.29166352779478244,-0.06263300575708715
0.9393729794396914,0.3124853387610269
0.4541297866794939,0.22546386974592653
0.3573257504893314,-0.3630030620077348
0.8376059759364767,0.020886090344349652
0.8919965443694082,-0.5660878842888525
0.38859852030793773,-0.016842337753017918
0.046067480138261875,-0.3082791953564289
0.9226943245863652,0.4320910813580144
0.7648362836270713,0.225233923956724
0.4488466578046102,-0.06167979835841582
0.6622201039248111,0.34849531146797313
0.3193011541338278,-0.37520441902698104
0.8478932768790052,0.21348122143456105
0.5857667848931725,-0.17674512669758297
0.8492036105747598,-0.23948995683984198
0.420841598648105,0.11204728448370013
0.3636106194089669,0.33137424981548497
0.9723928003483695,-0.14050831266369196
0.80004904434317,0.009267118715842312
0.8313426970659094,-0.24125865801287988
0.5625303703409774,-0.16335584725725288
0.9118067023221236,0.3873966673070473
0.4374204181209834,0.20701284525408592
0.6817195821401966,-0.024471115538770644
0.6565465818457928,-0.010464776255356887
0.6112247396786263,0.02246834790864905
0.9942981120154335,-0.20884455080687467
1.1344940758389208,0.12873274762791656
1.0134611184692408,-0.07398273588017913
0.6446077243605928,0.30253726559392435
0.7832940362323171,-0.16019000391358984
0.7756183963448372,-0.06425504721852987
0.9806688549674615,-0.12180352677169885
0.2541500885775937,0.137328244556581
0.843240051523527,-0.15106808240821393
0.6868098505983482,-0.061414063751788435
0.7022275260977904,-0.35699992216505444
0.2481695355600016,0.20601678751037056
0.6562479672399131,0.13551954892455031
0.945059868645002,0.15328048772954267
0.9534042414746416,-0.048308536432197034
0.5613394394068013,-0.3093886186572929
1.0028024298687652,-0.06603195205716891
0.428253491125832,-0.022853920537649907
0.9122299214749598,0.11432773878666434
0.7479543831958182,-0.2207983304926944
0.5402226085591372,0.3248681605837386
0.6024776632019611,-0.2225219756853163
