temp_water_cA,temp_water_cD
31.91818499650796,0.3705111613962634
33.35001930869545,0.4195452431287795
31.451776718957838,-0.14563347892897258
32.687074939083985,-0.6344949068882345
32.54285492057662,-0.2559321875537771
32.02349522848951,-1.4598855784373985
33.44294239331985,-0.5385777696807306
32.695728202282076,0.26125236572482224
31.708679449071493,-0.03288495131566255
33.165314608636386,-0.36910181765443034
31.10214125711873,-0.056470938668494425
33.55729773108101,2.574938601718049
32.10493524172766,-1.1838186067000591
36.26222177271991,-1.3388544331429122
38.51125364456914,0.9929632761818765
40.45035398358551,-0.9318895507675099
39.86502009142461,-1.0163424513026227
40.92940051859343,-2.3976904162408506
38.763781860598584,0.39677870493838285
39.41392912737203,-0.5772000824863801
39.6971526766583,-0.5989550223891766
40.48452244378075,-0.46100673339140474
37.5240828896431,1.5905239050066293
39.96227814225208,0.6402608867169151
39.559267285321305,0.3436743774839991
38.715888001778474,0.5372324074825479
38.11073665423651,-1.4402339674310987
37.763624762674034,-1.032046973437918
38.307058856088936,2.5490918438865853
39.545398343765676,0.5288298936203555
40.28143571015259,0.24816750220380995
39.25604221337232,-0.4855599951730058
40.43653698856716,-0.5646374156981384
40.58315673778295,-1.3214409729050411
38.750000662538866,-1.3177722266499186
39.200563110287455,-0.04811688019102167
40.96181537357593,0.4941633034024561
40.47021526654042,1.1691764889187493
39.56999445843802,-0.6123473162387147
38.668889832099374,-1.7307191491269898
38.813129718801335,-1.274012135557792
39.468090992462,-1.9639707150021
39.97708600075791,-2.8763844370033134
40.46580030029094,-0.6504085404419899
39.71764455547122,0.6017573643593622
40.130114920105605,-1.0543880045309444
38.024060608449794,2.356457702435131
38.49852601705297,-0.8956508920332872
39.075749184239555,0.061335740263343375
39.85760670587722,-0.4067914816178196
40.560149295747806,0.2323901886028183
37.86672703935217,0.45640387084350087
38.04015991683365,1.3452759418324385
39.7779711841618,1.788421172298453
40.40633952414743,-0.18973893068662745
42.41271849561988,-0.06521975577768135
45.7767884810753,-0.4060320454167371
46.399485714415995,-0.11294043157987849
46.635145706652644,0.029056382955678806
47.45817699173334,0.4994802552984161
46.09900617328861,-0.20240901714169351
46.45525733141494,-0.6642382927262174
47.17501468303432,0.6118368353873591
45.97783821321951,-0.5686713725275995
46.243737790956494,-0.4911323171986674
46.12824792322645,1.0517460367569391
47.45501376299584,-0.3419679723167485
46.00485057679625,-0.1005179941703071
46.166338411624444,-2.0119847712384322
47.35139887731907,-0.3370812010183649
46.56242950437117,-0.7402637153387936
47.26302814342551,0.3552059684736357
47.07331681596879,0.08999571427099368
47.12765721567296,-0.022757258484533305
46.29734102615693,-0.15928389620357974
47.324843573942815,0.39192583355327976
47.11376504662703,-0.8434506723948383
47.488817892400505,-1.5384148584682535
46.634696588615924,1.3185741485870495
44.12009672865224,1.2441210491873775
42.23296340938869,0.4777655625903726
43.351589597084846,-0.4527476206129801
44.006369434814644,2.034953106751927
43.67003027434403,-0.8654687588919471
42.62842490036678,0.8257078902920941
43.99033682869117,1.0815303466047665
45.50706730981828,-0.8444594646784154
41.78783759715756,-0.5194002047877937
42.37274876495177,1.958373317185452
41.96326114044784,2.0250691704507937
42.448053470610176,1.717102389278319
41.87524583738954,0.7328471128021571
43.58543635992289,0.206112854940615
42.20292461716048,0.6450544682523764
42.259735565091326,-0.593628725021242
43.50787184065356,-1.4261196969007042
43.09602879006161,2.2750380525526626
43.823946781736566,0.22473351184509444
43.24333041789858,-2.452345894314755
43.27239977512809,-2.3316617176926178
42.70494753325965,-0.1494126704247002
41.59855400170766,2.0032584119661943
42.756603275027786,-1.0663490737429782
42.240397753550695,-0.5939934294472686
44.00653587605878,0.11699719442236922
43.45338982782354,1.6107412598342914
41.88427243380224,-0.6471702372661969
42.517945037818315,-1.1753054580466897
42.51360447887557,0.5946223483971026
42.33989354046336,-0.119488523769058
41.924984007153384,0.5771906351765761
40.7208399499262,-0.3779843690194914
41.62787112990139,1.6738946165510322
44.31907120099474,-1.9283482695652445
43.30194390275308,-0.7073430512579792
43.34397790668034,0.20948051376482735
40.83267950662057,-2.0777980107346967
41.23302146406263,-0.8299077825534915
43.64806172378014,-1.9713499444440061
41.5091266488135,1.6337597518714424
42.01574030701867,-0.8247804085119024
41.87645883963241,-0.41626322943293287
43.40319635663228,-1.617860353425717
40.811407105958,-1.3500310806063145
40.56152273877147,1.5848091569389995
42.774925126813386,-2.0677677212439285
42.580891599209366,0.751946489465262
39.39990071693959,-0.22043933513134722
33.377458174477816,0.24035632066703366
31.532806490800166,0.3584282545323354
32.20390102587521,0.19762447370692784
32.48771543495788,-0.09698582968225711
32.39478641697856,0.9679496934715321
32.064921802805074,0.07170876419320465
32.033926331277875,-0.5487886134135278
31.700879519860212,-1.533176453940244
31.643725177097924,-0.7783132027732251
32.92899213007156,-0.9124004660461565
32.68783629329312,-0.33811913970727625
32.03798452172248,-0.6255269486934555
32.84140873880754,0.47792124308658823
33.013816693305436,0.7418053295284244
32.15212137228776,-0.1618669396887248
31.397514630905768,0.8046194416102616
33.07841313381136,0.02553433132906785
32.607277162515146,1.6909274518094577
32.91902487244243,-0.24887883148855433
32.67218593509852,-1.2071655907895293
31.658929365574807,-0.04924500656262648
33.03831369675579,-0.9156254425626331
31.8828573508054,0.1489400124495398
32.66898246212598,-0.26138701137609405
30.510983515036436,0.5397826146579058
31.875513679362527,1.0193752309692663
32.376468078862935,0.5274048459376218
33.25954979363571,1.2283585155110037
31.60888066183822,-0.07041479287760322
34.873626087148025,-1.8915462921966968
38.283695197376176,-1.4864441540497428
38.33052028116866,1.5583445612380868
39.357732388811414,-0.6610153181677627
38.642584310398206,-2.3026801877768954
38.10295434488284,-1.1745735313795014
39.6625987121981,1.715875191234392
40.05524008060175,-0.5623137401689458
39.500812176966924,-0.9582051041122883
42.10613003225821,1.4997145497238442
39.736463072761154,-0.13621354987609885
40.31845867902963,-0.9526923236147714
39.314707759681724,0.22140117007884608
40.74651173204733,-1.7173079666142061
41.38335415841002,-0.7188551130782198
40.166887505389354,0.7026192119947854
40.99235991766235,-0.17348073824007015
41.274956199057186,-0.052342891260166446
40.30064525268249,0.3081656023519465
39.20010134628032,1.018281328464584
37.90496851227972,-1.1286256313020318
37.654826370475405,-2.0040179538528937
42.014918974236735,0.2048718700868748
40.05244721294264,-0.6728006872063865
41.537227249669954,-0.14368396653664628
37.549212785950075,-0.30511757642395365
40.32384040014502,-1.831270420806622
39.80228750201957,1.066863434172793
39.58839340364396,-1.9257877852198972
40.35498397602905,1.4794913890708095
40.08228478352147,-0.9598761684463357
39.548786360778344,1.382966392896919
40.46664175195386,0.9925889103685441
38.500237184424165,0.5662632968421772
38.080145901258454,-1.6995512589091704
39.472682925760836,-0.11997331742298256
38.491761501594354,-0.7033540379359607
40.309044855142844,-1.302938749637916
40.873369802920905,-0.100438799114702
39.39077468623462,0.7631245681056021
41.54056237614444,2.5092046322597077
40.60925025330705,-0.6190725101957446
43.14886423599586,1.1416892840013793
47.41954370394611,-0.654283306535128
46.6080354985713,-0.5774465016744207
47.1748024349884,-0.13843323900292775
46.3564014546117,-0.25367242271036883
47.11615276785305,0.22885821753074231
45.33558971965052,-1.3988415853265082
47.27621387145349,-0.5816167466061556
46.54944370191556,-0.527847801886316
46.00733378837978,-0.49730374087880946
46.76051914213829,-0.980148382204461
46.288277273906296,-0.3610012535700946
45.78812796958809,-0.11643372171539279
46.20889323094342,-0.15889983688073955
47.065814369000336,-0.5999049385348942
45.89729514478632,0.21967442049921082
47.843491057152896,1.3508183383857046
46.78606145841014,-0.759009085934695
46.53856623422921,-0.5146466262079663
47.52336683580998,0.21014531653996954
47.46758596785278,1.8400110297757584
46.403417339431684,1.0836241799160102
46.27895781509262,-2.506201783654902
47.33046527954546,0.9363857872155161
45.27834689154537,0.4484320515173208
43.32530001011963,-1.7126941027481797
42.2173762367581,0.07435928313843693
41.99166428407284,0.4160178467814718
40.72056202727509,-1.1483019180904805
42.96141296069132,1.6613300622523142
42.579248038670116,0.7788184600579525
43.988893566924304,-1.2362828151956933
43.144210417225494,-0.20873406019378776
43.4343880421721,0.25905736213012526
41.51047998048991,1.1427367329260214
44.22996000177194,2.0302421161830178
43.149793904281935,2.3362929442808125
41.39641177190991,0.3547476641632845
41.92327766769136,1.4312975729896997
42.47120252346772,1.2875313492114144
42.64530941481269,0.20482715615935881
43.32569755724657,-1.5286189908636993
44.43423443747991,0.7497643757960301
42.69622079699148,-0.9267619960735051
40.15256120200071,0.7664767076937002
40.106979399681954,1.1539316285458083
44.1073075057265,-0.021899407559428097
42.31958721247248,0.9274227769849888
45.29814067871554,0.7205999911097384
42.82096628749068,-0.1426544758942041
41.001767519882634,-0.14266408379429124
41.57142546038691,-0.9814595133523807
44.52306224535468,-0.4897752938580233
41.95307213592347,0.6733013440064685
43.11763360520945,2.193174449858948
42.26005858974648,1.3133358413341878
42.59844974988989,0.02639871122842058
42.71518204452796,-1.8161251449073916
41.617945711729334,0.978185692598524
41.296627925353455,1.0558561220152296
42.11155053006651,0.22216400668688396
41.81152413933418,0.09331566723261475
42.120817041950524,0.45821430940132957
42.66612173197407,-2.1307951957735134
41.44312096732167,-0.9617327093892298
41.04445960072638,-2.4600794926662113
43.66807198395382,-0.5804822921039805
42.48804147890571,0.6726954386944528
43.61105364532563,-0.7044383201538698
41.46656649197898,-2.8270487048182478
42.799986548887105,-2.4182382917638243
43.89386335348022,0.3016134577747538
38.50311711477081,-0.32235849930222776
31.84792894679631,-0.13279682776998644
31.78283270539118,-0.30412689275179394
31.114046843156437,0.2350225731974145
31.643981535182096,0.27501130536149665
32.978771260397465,1.0722241643180792
32.63591586313258,-0.7323484472248969
32.71137698953063,0.16208503289348633
32.5584464827991,0.9511619371073968
32.285595470298794,1.3839423968858087
33.04538591312856,-0.0658441698683864
33.14948805413628,0.5539769042753174
31.762149148083243,0.935463676339523
32.41286518507142,-0.17572654020291703
32.786091651036706,0.5359651512730923
32.00766894093541,0.9655989049241579
33.089513405978316,1.7899871300182564
32.83865583082666,-0.5935529967746099
32.434887817239726,0.47474504980675547
32.59198541144109,-0.19381032863861153
33.015115817867226,-0.24290093187581416
31.813341257001532,-0.40457400327667914
33.05364855096659,-0.21004045335505747
31.65500158909783,0.20401634972959196
32.16287417026866,0.6644460507693108
33.97412987986908,-0.1153730879499403
32.873126330590125,-0.3880952953043902
32.928522845620726,-0.5163895035594427
32.47342122872089,1.5419265779810132
32.704819695125536,-3.0114764208521905
33.76866124210386,0.5996373026167836
38.95334030675371,0.3656956339856115
42.181304528922844,0.3607083346273695
36.990377755561376,1.6476318128491207
41.72515098695663,-1.6291451043153278
40.493098320102874,-1.6640104427844715
40.69150180725549,1.4256914964402423
39.05932933081283,-1.4847804493677843
39.72328436787378,-1.0616133016363813
41.88979184196011,1.1038953028997134
39.8686035919693,-0.998309182918207
38.46631289702757,-0.4792513749735855
42.50407342420863,1.1861124778871022
39.416314967019616,-0.14514768326488497
37.886630808012065,-1.8757989277097702
40.14405308127937,-0.020497112086927838
41.063580949867735,1.3549310262427814
40.06450714462082,0.4851420417016329
40.6843171574431,1.0213234018101913
41.547502904935484,-0.7640081045831075
39.39664244561622,0.03298105167008303
41.39641595975099,0.08302593146955928
38.461725808285834,0.9515092172377718
41.12622189428432,1.2116596412757916
42.551202605901196,2.4766344418388493
38.00875273542264,0.6105320247609729
39.61404851483056,-0.5037388625026958
40.7426890835816,-0.3776968540542294
39.925903917563865,2.013900534657512
37.094251902932704,-0.08582669122393632
39.02207818890721,1.4230588124401127
37.22066148246534,0.37570956972982494
39.6189892413917,0.07843561685917522
38.43919622777373,0.11081716752970716
39.04136982677006,-0.1500533482870035
39.14391932456127,-0.9432246806340303
41.68014080166288,-1.551999218697107
40.54152488850143,0.835429976374797
39.32506385416666,1.2228390933828606
39.118674469530745,-1.4826749756483117
40.82803746901507,1.9176178570254179
40.367479606371965,-0.11860616061411233
43.2623891989399,0.62575794028387
45.78803239427015,-0.20742636751099186
47.7217837205514,-1.1354561210353036
46.28695038627481,-0.28402625023954103
46.283172449444216,0.8410542546257961
45.35761323701658,0.25728365459918984
45.81237533791081,0.5901948704306057
47.57419738227993,0.2727982828624822
46.30540883628377,0.9612617298199132
48.0649144991096,0.812567347686314
46.70672143849866,-0.9198598105049893
47.14622886053084,0.6334260775832997
46.80333413867503,-0.2856361332435722
46.16161456337353,-0.40451995426542803
45.5803563300701,-0.19301414246240284
46.82484800628598,0.9024051780077766
46.08911460652919,-0.4068885398854745
46.59588361668449,-0.32466917728181216
45.915439241205384,0.9693653687671067
47.785174156598465,-0.5258618362669342
47.160500933987244,0.9883977263450758
45.935719137159204,0.5394815958686123
46.334463971891125,-1.1202731368515737
47.26092382460725,0.518659694093353
44.744759169877874,0.14597435172529305
40.64484996337788,0.5306017935949379
40.98759904651077,0.2815015181415922
40.5557831804093,0.8458779072137151
42.76820979471029,-0.317347976558686
41.49112654478339,0.04723442471067557
40.7680945946087,2.5931616497712664
41.233162976036425,-1.238508662942257
42.580164135685074,-1.411993432719496
42.605326532751036,-0.7839193880468311
41.25299652440307,-0.5146619159276279
44.60792064677791,-1.831805505971468
42.22198712116543,1.137825385491663
43.031405768247495,-1.674167518169875
42.9178544781507,0.182589985378813
43.05638582521082,1.9959275012881283
43.73175135042604,0.548727465656285
43.24499891715209,-1.6958667626931194
