ph_cA,ph_cD
9.961119938355592,0.08601021573553282
9.31735097959047,-0.9743341506322589
8.985818804487469,-0.7602706639472712
9.50302419779204,0.7974305028541094
9.451408707690778,-1.1548700112960322
8.410459000120543,0.657689960923785
9.157232753889545,0.28382819498932227
8.52688903036919,0.3835271013883372
8.69801640639135,0.10885242316869942
8.943571313294637,-0.035648701399143806
9.406346039206904,-0.668467880089261
10.323459529611435,0.38033251177778515
9.708199381050191,-0.07963281751058693
8.431559067203247,-0.5027644131835524
9.326270959413892,-0.927450465163877
8.689759254689767,0.61077555254685
9.324942684898275,-0.11597895852434627
9.15239838325317,-0.07819079350719038
9.762732722412274,-0.7274879445261664
10.674477101615222,0.9381808587068078
9.708010594794775,-0.073759764375422
9.90275920191051,-0.7613680615218478
8.797565805290436,-0.11935695082188238
9.470416816875382,-0.570440602189387
9.445613569636542,0.22936275109683865
8.902729658719908,1.4867042151519807
9.780636636881706,-0.3570737591448653
9.214815784667675,0.01202733283867291
8.23751556009306,-0.21245484073250326
10.21644929124677,-1.272300531231658
9.510242858909422,0.37014070845634855
8.983195133952877,0.42912607945430686
8.899320920860035,0.7652361124669591
9.535151202433445,0.9284451703136374
8.763875965721528,0.8905427067044109
8.502901822085835,0.5267870866967782
9.519151673949157,-1.2517104655061242
8.722226658836933,-1.3251693225326329
9.163202762403902,-0.6037882844481308
9.125027865939975,0.7956054264220307
9.356311431511331,-0.05591648813815286
9.134795095709979,0.5833816314723238
8.738042427093056,0.4164193317613721
9.067320332971565,0.6848268617067187
9.216864809871282,-0.3475369308156484
9.085966157404169,-0.26707120377899785
10.003025709985753,0.18470604068243307
9.786812107110006,0.35875613980129917
8.46680248144763,-0.21555191891573713
8.734120316648866,0.7072161874333853
10.11212563115172,0.2198697388700383
9.253953163646552,-1.0205845421762212
9.259154958067601,1.4203162494648705
9.282373081599678,0.10557377815324485
9.352322714966558,0.6700452562731192
8.727926967398659,0.21535788786965854
9.599283166045822,-0.2711803271274254
9.122706292126677,-0.2483557450060344
9.262364070720047,0.43976793722263585
8.278731377623327,-0.3082142194336227
9.000356482698162,-0.507292051698138
9.744280759909394,-0.32768654354734394
9.415590629949868,-0.07210166952793914
9.792330192305108,0.35857658354333344
9.583362400574714,0.35820239553870503
9.615177986258004,-1.070021369309119
9.821684031510538,0.1519559105204202
9.707580214728335,0.01594687272171655
8.952682105886947,0.692867178659632
10.381646556921183,0.6260965154151731
9.589270749854233,-0.4899452061515755
8.624756029848376,0.18526889102282454
8.579004463304042,-0.7129331713037487
9.049813355470913,0.18793294118045548
9.16325444879402,-0.22791519540143107
8.012942122690768,-0.5216061162511108
9.926633650570574,0.04330048497739383
9.336520439606462,-1.0310771473238916
8.63279472247688,0.9454459819568327
9.176569957283997,-0.04991404512453712
7.961245684377935,1.013184704034382
8.626042546061253,0.5542380216922064
9.26120410153246,-0.8149809095641878
10.01600295593597,0.21011852640609424
9.648825100258861,0.8250408067234015
8.263618629088652,-0.07673427775841432
8.487119528731574,-0.18491077777493514
9.222775186749383,0.6608545869899289
8.689971003227155,-0.42493356091924317
8.440127531794213,-0.27609044839731844
8.776005986030839,0.9665206777607342
8.745111315414528,0.2095190813761368
8.677718303695164,-0.5239821639884259
8.81464863400726,0.6734526012615912
9.914712857461858,-0.48506635548891164
8.503004155262655,-0.7326496014117964
8.352933265273926,-0.324478189442042
9.71885228990393,-0.1766801293213275
10.096377010521635,-0.5065065235792552
10.148866269054698,-0.7586493385832237
9.359575625927317,-0.5047223023566422
8.518355657707353,0.4353409155920408
9.291018833403125,0.2739212974883472
7.934125440342028,-0.05848806747035844
9.672458599340349,0.7459375256633234
8.994044590347244,-0.35767087661833763
9.665779441609248,0.8537143358236077
9.755968019360207,-0.8546755867935278
9.555039483248153,-0.1786841165284856
9.696712354396846,0.35983126302270363
9.772906835394835,-0.21261072048445773
9.949440780871917,-0.576866506713578
8.280709944929544,0.09138458520457152
9.373092034839079,-0.8548129128824523
9.151183396272302,-1.0731185022510545
9.018001566737764,0.585393954337088
9.075330440341133,0.34804254436156906
9.3100998867851,0.1667992558010431
10.04728561394854,-0.8263701069956314
8.588262002772582,0.27729935915230164
8.969636835761087,0.23021868651636873
8.392493314934951,0.4632475656959746
10.025586281908279,-0.454813431048782
9.270904370934595,-0.6038210869067062
9.109209936696532,-0.6145280598466101
8.8587427040476,-0.3590291155542189
9.241584308091882,0.3271273425748869
8.185796867721956,-0.032881471603609075
9.6692609189953,0.7388661418362469
10.691954059404138,-0.5892427252183928
8.706044811703123,-1.0041625898207294
9.057269121704964,-0.853766371373488
8.947380022323612,-0.08155588633044988
9.290109415223808,0.07318224012279358
9.962922159319461,-0.49317262878460827
8.720377402638274,0.5173353291894608
8.479443488104334,-0.0813608619873145
9.34686399323194,-0.009850426056253622
10.52516903949095,-0.5556375016686949
10.225230028172717,0.1332442863369016
8.86526305056751,0.4395080043599884
8.249550608796877,-0.0289251319930761
9.839262658782634,0.1332620331966342
8.367599669179974,0.26181030806187355
10.032785540979042,0.4664082562788493
8.271243448305475,-0.39304644350488693
9.071875366821892,-0.11519850062678252
8.780861632053794,0.9381096880587867
8.569977350869529,0.040071191654414556
9.267626355978795,0.9726837752052396
9.042748428925204,0.5053105552894026
9.62028797328012,0.6270183702044506
9.036145991040215,0.46598346975245897
8.750446240894174,0.25555309939871484
9.22770424027864,0.5360101430842199
8.288414243523487,0.3804852673466301
9.979354103017648,-0.0680936835640579
8.644933924464008,-0.8479663715872403
9.257467932044078,0.985225480183831
9.008733267228848,-0.7117922230524839
9.293411908358655,1.0895440150650355
9.52865850316822,0.5189738949843957
8.822904328479577,-1.058218946565612
10.184474113534696,-0.22844472527243623
9.460350675381028,0.12631429202063021
9.900434284257393,-0.16131927251078665
8.033720204244037,0.9863515319895927
9.741199349708987,-0.2769697453203686
9.612367984418452,0.14342207172440077
8.875567208561806,-0.14292255116485364
8.25996007577788,0.7923112453348242
8.758744023825344,-0.3893332121558745
8.515357311499557,-1.1247350946583743
7.921134614505136,0.28674559630800234
9.404126414890701,0.10791748240884652
8.798209184754644,-0.04072353040509798
10.083118210293565,-1.33781487010709
8.646728618946936,-0.5710482476461463
9.047285721739174,-0.615216726138033
9.616861651224388,-0.1634614793840919
9.750149337114504,-0.9958037561848594
9.055709094066513,-0.9146589508358192
9.086309934660173,0.16778342560747353
8.649256683754237,0.07358762325211854
9.05749790598461,-0.43855114586138727
8.868233639596871,1.1958848697885938
9.58623086783495,-0.4380259470404225
9.088936703900838,0.03359127991457106
9.177320591186765,-0.46147362669637554
9.936130645415863,0.5512528806936629
10.105460791094426,0.27446893373806774
9.677809966444226,0.13448633130636367
8.754013905984177,-0.050955074860966704
9.199181294384061,-0.4618940589901053
9.608912672213187,-0.8007055932032142
9.231172644607058,0.7390852344830381
9.376561837112332,0.3995790046996095
9.642112714253127,-0.42460826117177036
9.741666697878497,0.10832263092761019
8.136453319133244,-0.37103550320278034
10.159483551876308,1.0076195252099027
9.239848461069093,-0.4239147056086735
9.331726805550959,-0.006139250793158704
9.474589527114485,-0.2066506714734602
8.524669877232476,0.04452359643721772
8.077798599532775,-0.32644974306877067
9.172886096065604,-0.23943475830507235
9.207670326127614,1.0668647527259132
9.751476667126013,1.1023183049290821
8.487539797678545,-0.016967505493454285
9.84170505990814,0.2001180907678325
8.594021755745247,0.6267660536891209
9.615380126487171,0.6538224710887195
9.74218020192952,-0.7111673478298184
9.331419606198253,-0.19774279347705034
9.625339453286175,-0.02652791697636049
8.957826580233313,-0.23422222380056312
9.476403912644711,0.30273524757736225
9.694120426354392,-0.01851503947151939
10.458436017275357,-0.8593618260738883
9.453968970092097,0.46322900993541505
9.198716075702688,0.12144069223058909
9.035856764258646,-0.27287797037065853
8.201657149900175,-0.02393946852870009
8.867059675440288,0.3031487615056992
10.212159691643937,-0.49099008450029585
8.265250061448569,-0.2554748610646655
8.140307907542194,-0.5807733950041334
10.3933195881417,-0.17686048783086167
10.077640155030986,0.5706852939533428
9.38396011998734,0.075199245707231
10.061807369928514,0.4711038356248782
8.13101859472081,-0.22264430225404824
8.937144605477087,-1.0385834872257165
9.127106688928482,0.18877910389232072
9.00003941343429,0.28968144901810533
9.227066201297067,0.15855222894102125
8.991284143811558,0.10462519747688308
8.678520454009218,0.7360585944687588
10.432564385114766,-0.6239849062143595
8.929182444086866,-0.35730154003553033
8.51179975616399,-0.85745500746712
8.664356272836754,-0.33097980839099406
9.374213461121094,0.5447798924869726
9.086103929330601,-0.9700336008383068
9.340218520343853,-0.5783239123037752
9.807718994038382,-0.0356080744428494
8.997005041856756,-0.5940724528442068
8.33130029777012,-0.24577712689111977
8.463417862299098,-0.0769061682388222
8.796736599675738,0.32283044432567
8.839425365455156,0.3321221249220949
9.952447052352454,-1.0676080833669743
8.953474987207628,-0.374991913422367
9.279128231543908,-0.8284950142732505
8.271569906930551,-0.5633045492870771
8.903059425566711,-0.3690907239114515
9.971399924832944,0.39120309409566345
8.744753079181828,-0.7651791539383991
8.647927527249273,-0.1360793052956131
7.864960230522513,0.6516528264776235
9.650252394282514,0.19502012746287106
8.361553884313693,-0.15788304845165413
8.66104187284961,-0.032940034695366854
9.240618185280942,-0.07949301867438208
8.791925029648901,-0.3927892978609516
8.29141902805399,-0.9565989621938531
9.13555449999708,-0.03276602675927885
9.114554658218381,0.6164151593725609
9.936030420662991,-0.06370987142945092
9.782570047164173,0.487471067114126
8.703291391818945,0.5161980089364497
9.543111249620388,-0.6565840667211661
9.560511136442019,-0.8748563152488397
8.589029089965296,0.18448486277805587
8.586066743713646,-0.6449633044205813
9.496720603637087,0.19881189278043998
8.089240454772803,-0.23796485125296912
10.22497477264408,0.10563578810742562
8.415380323390593,0.07597802282846972
9.659460888345158,-0.2568311884461766
9.942386429424545,1.1510782553088024
9.24934254160384,0.9787185334633874
9.359976905307471,0.3776169020845193
9.330280248842694,-0.13136391424382635
9.821558370548154,-0.23748954810171086
8.871179972638696,-0.09983108470526486
10.16515301087403,-0.19072312721778756
10.340737355672061,0.5814478481677964
8.679871134326463,-0.39617359167104804
8.55428947928847,0.19229573465418376
8.744966188930146,0.0606303749869547
9.611412969903224,-0.9395604006027622
9.127916518758202,-0.09524239645105831
8.688029066417036,-0.3071902596077276
8.776280181542745,-0.6289954260444064
8.661185646226253,-0.14772980668899321
9.671846454183923,0.0023124776911622458
8.117482501373752,-0.46358370633433055
8.291685605354477,0.6842678209845594
9.843362328103058,-0.5402691405448703
9.233026350017568,0.562737808503478
9.61574725353253,-0.6210354094836494
8.544743040519071,0.998416823347751
8.842053582017122,-0.6322384289536425
9.116079836813205,0.47849562402770657
8.401457715180742,0.9472780379577743
9.554265538107977,0.09528302332725225
10.02628339220691,-0.5363648026911835
8.510177103673279,0.3000906286355137
9.190454700422816,-0.23870159235637006
8.552933404338221,0.6892389326828118
9.423853276705703,0.027252118382996016
9.236785690216529,0.6331548686381642
10.488308310538816,0.3497470838159512
9.023632855267147,0.05196728486271504
9.760711345155586,-0.1918951127721193
8.785358757735327,0.15036266867358988
9.96595715958649,0.6356925890892351
8.119583508082748,-0.5738553943752152
9.096756493269842,1.423627388536259
9.50177165780844,0.13399060367656884
9.040308858968867,-0.2988239891794486
8.57443061831532,-1.3784795930588876
9.273121367328457,-0.09531309761670015
9.196406387514573,0.42082505092084355
9.927066669326951,0.6240270172009439
8.876564966928257,0.18631309294465337
9.713247491844628,0.24328631818598742
9.985263640450508,0.2701179204100412
8.78340236104573,0.2729549811871627
9.651723658814486,-0.8112059318564402
8.746900457086886,0.9585383566848985
8.422832054907875,-0.029677793415509426
9.03732123599132,-0.039885048626271215
10.143369040810427,-0.43886168655726304
9.729247941503978,-0.5945146875855215
8.86768071072783,-0.34374610632362324
8.278192081342832,0.727900817682622
9.460029677891853,0.035584486705748986
9.965374762099811,0.21140334066180125
8.941657652337625,-0.41128728822369937
8.301448200223378,-0.2237792372134988
10.010617223866765,-0.5221033232112564
8.85014782970176,0.1797524578416979
9.4988607287758,0.2400537455851647
8.647461260876717,0.7431014618404833
8.897705982947542,0.4198227544568427
9.003453844264243,-1.2911483390119685
9.588151718395864,0.8314884901130013
8.902378150156409,0.9813078305012493
8.947423880207008,0.414571764987664
9.077114305371133,0.5537250352019225
9.0197959723941,-0.8723004365742943
8.757735884129026,-0.14695386533942142
8.623496761389502,-0.10163647061888395
8.907819980934292,-0.13440464743094557
8.401867345362827,0.38804368634600256
8.239332499062627,0.8779990307257111
9.52068906607912,1.2274037639654076
9.365987695184629,0.004614088342208583
9.224634383326462,-0.22308259027183971
8.47526594121411,-0.5796780025838282
9.467350970217637,0.21392165368569246
9.55544672547575,-0.41085986046753886
9.859789886586814,0.4485828060982704
9.09524039859573,-0.18299535001561917
8.11958289538924,-0.3044811220070232
10.590695331755647,-0.769896606462727
9.307943348875991,0.9630787911203627
8.857602393217652,0.24111136460767793
9.471829030556933,-0.22057572849993157
9.45793195160346,-1.0578844276588661
9.195026952329288,0.07209442481117996
8.707378145613076,-0.6037869714094513
10.003062559761075,-0.740550524268989
9.357546753945687,-1.3322717280547742
8.80746098062539,-0.38093993601078197
9.200684590405787,0.09327188615498894
9.190801414837287,-0.6170287358838823
10.232841469677405,0.05032400367622829
8.795336575084445,1.0373899553462134
9.030560444911755,0.667948827239137
9.298118556019153,0.7816990792174107
8.836711144840422,0.8460520702814567
8.825606233157057,0.7279714341668982
8.697446451140403,0.20309631697833705
9.916170218793638,1.140769273136845
8.970508774683505,-0.3867065749875567
9.360910118349112,-0.1387332821824251
8.104438871716889,-0.6610134544739473
9.013031061520852,0.9962944280021712
